1	0.008992805755395683	5.398402072986396e-05	0.0	0.0	0.000797184354050937	0.0	0.0012490064721244465	0.0002138122728244601	0.0005528789195166257	0.0	0.02884615384615385	0.0	0.0	6	28	0	0	0	3	98	1	0	6	105	0	106	1	89	0	0	75	22	3	0	0	1	13	4	0
0	0.0	0.00010796804145972792	0.0017242694743266956	0.03117505995203837	0.0010642525994642553	0.003928790669122161	0.00011354604292040422	0.009621552277100705	0.00410710054498065	0.0	0.009615384615384616	0.0	0.001982311680390363	0	0	39	21	0	0	46	1	0	25	112	41	49	0	68	45	5	48	0	1	43	1	0	16	0	23
0	0.03597122302158273	0.1387389332757504	0.0	0.002398081534772182	4.020382189017694e-06	0.0007980356046654389	0.0035199273305325314	0.006414368184733804	0.0027643945975831296	0.3333333333333333	0.04807692307692308	0.0	0.0	3	45	8	10	0	0	12	6	0	64	11	9	11	0	73	9	0	63	1	2	9	0	9	9	1	2
0	0.0	0.0003778881451090477	3.0518043793392844e-05	0.007194244604316545	0.006255714686111532	0.0009208103130755065	0.0004541841716816169	0.0008552490912978406	0.0025274464892188608	0.0	0.019230769230769232	0.0	0.0004574565416285453	0	16	0	48	10	2	109	5	0	66	116	0	115	0	100	46	6	17	0	0	0	0	0	57	0	34
0	0.0	0.00010796804145972792	9.155413138017852e-05	0.03117505995203837	0.0008666795318896715	0.007120933087783918	0.0006812762575224253	0.010049176822749624	0.01753416001895585	0.0	0.019230769230769232	0.0020283975659229213	0.009301616346447087	13	72	45	57	0	0	6	1	0	6	131	49	130	5	118	55	7	99	1	2	52	0	0	65	1	2
0	0.01079136690647482	0.00010796804145972792	0.00010681315327687497	0.002398081534772182	7.925896315492026e-05	0.0006752608962553715	0.0006812762575224253	0.0010690613641223003	0.0003949135139404471	0.3333333333333333	0.019230769230769232	0.0	0.0007624275693809088	3	38	8	10	1	0	129	1	0	80	133	9	132	1	119	9	5	47	1	2	9	3	1	9	1	2
0	0.00539568345323741	0.0001619520621895919	0.00010681315327687497	0.019184652278177457	2.8717015635840667e-06	0.0004910988336402701	0.001930282729646872	0.0014966859097712208	0.0050548929784377215	0.16666666666666666	0.0576923076923077	0.0	0.0012198841110094539	3	0	21	21	0	0	136	1	0	41	79	23	78	0	68	25	0	48	0	1	24	0	1	16	0	15
0	0.0	0.00010796804145972792	7.629510948348211e-05	0.0	0.017379537862810775	0.0	0.0	0.002351935001069061	0.0	0.0	0.0	0.0	0.0006099420555047269	3	77	5	2	0	0	141	1	0	87	144	6	142	2	129	6	0	107	1	2	6	0	1	2	1	2
0	0.0	0.00010796804145972792	0.0	0.019184652278177457	0.0008316447728139457	0.004174340085942296	0.00011354604292040422	0.006628180457558264	0.0048179448700734545	0.0	0.009615384615384616	0.0	0.0012198841110094539	3	4	0	4	0	5	6	1	0	91	149	3	145	0	137	3	6	71	1	2	3	3	1	4	1	2
1	0.0	0.0002699201036493198	6.103608758678569e-05	0.009592326139088728	0.0011038820810417157	0.0014119091467157767	0.005450210060179403	0.0010690613641223003	0.012558249743306216	0.0	0.07692307692307693	0.0	0.0006099420555047269	3	83	19	25	6	0	149	9	0	93	17	21	17	5	140	22	6	115	0	1	22	0	6	2	2	46
0	0.0	0.009879075793565105	6.103608758678569e-05	0.009592326139088728	0.0	0.0	0.0	0.0010690613641223003	0.0011847405418213411	0.0	0.0	0.0	0.0006099420555047269	7	11	11	15	0	0	103	5	1	2	110	12	111	0	15	13	8	16	1	2	13	0	2	15	1	2
0	0.0	0.0005938242280285036	0.0005188067444876783	0.02158273381294964	0.0034931377819436595	0.0030693677102516877	0.00034063812876121267	0.001924310455420141	0.0029223600031593085	0.0	0.009615384615384616	0.0	0.0013723696248856359	6	28	0	0	1	2	28	1	0	100	31	0	30	1	89	0	0	75	37	3	0	0	0	13	4	0
0	0.0	0.0014575685597063269	1.5259021896696422e-05	0.0	0.009953317619382377	0.003806015960712094	0.00011354604292040422	0.0006414368184733802	0.006002685411894795	0.0	0.009615384615384616	0.0	0.0	3	82	0	28	5	1	163	1	0	104	166	0	159	2	139	0	1	114	0	0	0	5	9	34	0	16
0	0.0	0.0016195206218959188	0.00012207217517357137	0.002398081534772182	0.0017316360428411926	0.0	0.0	0.0002138122728244601	0.0003159308111523576	0.0	0.0	0.0	0.00015248551387618176	3	0	63	75	0	0	53	1	0	2	59	67	58	1	120	73	4	0	0	1	69	0	0	82	0	53
0	0.0	0.02683005830274239	0.0	0.0	0.0	0.0	0.0	0.0010690613641223003	0.0	0.0	0.0	0.0	0.0	0	11	65	77	1	0	184	1	1	2	191	69	29	1	168	75	8	136	1	2	71	0	2	85	1	2
0	0.0	0.00048585618656877557	0.0004882887006942855	0.05515587529976019	0.018174999195923563	0.0025168815224063845	0.0017031906438060634	0.0029933718195424416	0.001895584866914146	0.0	0.0	0.0	0.0035071668191521805	3	0	39	21	0	5	197	1	0	124	152	41	148	1	50	45	7	48	0	1	43	0	0	16	0	15
0	0.0	0.0007017922694882317	1.5259021896696422e-05	0.002398081534772182	0.004282281371616561	0.02117863720073665	0.0010219143862836382	0.0029933718195424416	0.02859173840928837	0.0	0.02884615384615385	0.0	0.0004574565416285453	0	23	5	2	0	5	196	5	0	29	209	6	21	6	24	6	7	25	1	2	6	0	0	2	1	2
0	0.0	0.0003239041243791838	0.0	0.0	0.005221902123221268	0.0329036218538981	0.00011354604292040422	0.008980115458627327	0.011531474607061054	0.0	0.009615384615384616	0.0	0.0	26	104	8	10	1	0	207	1	0	127	211	9	202	1	187	9	5	150	1	2	9	0	2	9	1	2
1	0.0	0.00021593608291945585	1.5259021896696422e-05	0.004796163069544364	0.0008276243906249281	0.0015960712093308778	0.0004541841716816169	0.004276245456489202	0.0025274464892188608	0.0	0.019230769230769232	0.0	0.00030497102775236347	3	14	32	43	5	0	210	1	0	129	212	34	203	2	82	38	0	73	0	0	36	3	0	48	4	29
1	0.0	0.00010796804145972792	3.0518043793392844e-05	0.0	0.005916279561295895	0.0012891344383057092	0.00022709208584080845	0.0002138122728244601	0.0008688097306689836	0.0	0.009615384615384616	0.0	0.0	27	54	0	0	3	4	6	14	0	6	40	0	39	2	199	0	0	76	0	0	0	0	1	13	0	0
0	0.007194244604316547	0.0018354567048153745	4.577706569008927e-05	0.01199040767386091	0.0008195836262468928	0.002639656230816452	0.0006812762575224253	0.0014966859097712208	0.0012637232446094304	0.0	0.009615384615384616	0.0	0.0007624275693809088	3	111	0	0	0	0	6	0	0	2	228	0	218	2	205	0	0	161	1	2	0	0	4	106	1	2
0	0.0	0.00010796804145972792	1.5259021896696422e-05	0.0	0.005181123961018374	0.002701043585021486	0.00022709208584080845	0.0	0.000947792433457073	0.0	0.009615384615384616	0.0	0.0	3	36	2	2	0	0	213	1	0	140	31	2	30	2	209	2	1	84	1	2	2	0	0	2	1	2
0	0.0	0.00010796804145972792	0.0007171740291447319	0.0	0.06330378926764718	0.0	0.0	0.0006414368184733802	0.003238290814311666	0.0	0.0	0.0	0.0	3	35	80	103	3	0	235	14	1	145	237	84	225	0	62	95	0	44	0	0	87	0	8	112	0	72
0	0.0	0.00010796804145972792	0.0	0.007194244604316545	0.0011440859029318926	0.00030693677102516884	0.0006812762575224253	0.0010690613641223003	0.0003949135139404471	0.0	0.009615384615384616	0.0	0.0004574565416285453	0	58	0	0	3	4	243	0	0	6	247	0	234	9	221	0	3	82	0	3	0	0	1	13	2	0
0	0.0	5.398402072986396e-05	1.5259021896696422e-05	0.0	0.002906736322659793	0.014303253529772868	0.0007948223004428296	0.0017104981825956812	0.1290577363557381	0.0	0.02884615384615385	0.0	0.0	16	7	10	14	1	0	244	10	0	151	249	11	235	1	124	12	0	103	1	2	12	0	0	14	1	2
0	0.0	0.0010796804145972792	0.0	0.009592326139088728	0.0017632247600406171	0.0	0.0	0.0	0.0048969275728615435	0.0	0.0	0.0	0.0006099420555047269	3	97	87	110	3	1	246	1	0	153	251	91	237	0	224	101	3	173	1	2	92	0	1	118	1	2
0	0.0	0.0004318721658389117	0.00018310826276035703	0.0	0.0011101998244816005	0.04634745242480049	0.00034063812876121267	0.005131494547787043	0.01216333622936577	0.0	0.009615384615384616	0.0	0.0022872827081427266	0	11	23	30	0	0	254	1	0	2	260	25	244	1	228	27	1	178	1	2	26	1	2	36	1	2
0	0.0	0.00021593608291945585	3.0518043793392844e-05	0.0	0.021877771192008857	0.005647636586863107	0.0	0.0	0.004344048653344918	0.0	0.0	0.0	0.0	7	16	0	0	0	0	18	4	0	2	20	0	20	2	16	0	6	17	53	3	0	0	1	18	0	7
0	0.0	0.0011336644353271432	9.155413138017852e-05	0.0	0.022569276928519903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	11	0	0	0	0	262	1	0	158	268	0	252	1	233	0	5	182	1	2	0	0	9	62	1	2
1	0.0	5.398402072986396e-05	0.0	0.0	0.004606209307988844	0.0015960712093308778	0.0006812762575224253	0.0	0.006318616223047153	0.0	0.019230769230769232	0.0	0.0	2	60	0	0	0	3	263	0	0	2	269	0	253	2	98	0	0	83	20	0	0	0	1	13	20	0
0	0.0	0.00010796804145972792	9.155413138017852e-05	0.019184652278177457	0.0239798567365524	0.0	0.0	0.002138122728244601	0.00015796540557617883	0.0	0.0	0.0	0.0013723696248856359	3	124	0	0	0	5	164	1	0	6	167	0	160	0	10	0	0	185	1	2	0	0	8	125	1	2
1	0.0	0.0012416324767868714	1.5259021896696422e-05	0.004796163069544364	2.354795282138935e-05	0.0	0.0	0.0004276245456489202	0.00015796540557617883	0.0	0.0	0.0	0.00030497102775236347	5	11	95	80	3	0	18	1	0	2	40	72	20	1	10	78	4	187	1	2	74	1	1	89	1	2
1	0.0017985611510791368	0.0010796804145972792	0.0002136263065537499	0.026378896882494004	0.0003721725226404951	0.00521792510742787	0.00726694674690587	0.007911054094505024	0.052286549245715186	0.16666666666666666	0.25	0.0060851926977687635	0.0016773406526379995	3	89	60	70	0	5	84	1	0	49	92	64	93	7	239	70	2	188	1	2	66	0	1	76	1	2
0	0.0035971223021582736	0.0058302742388253075	0.0002746623941405356	0.04316546762589928	0.0005192036426959994	0.001903007980356047	0.001135460429204042	0.004703870002138123	0.005449806492378168	0.16666666666666666	0.038461538461538464	0.0	0.0027447392497712718	3	11	0	0	0	4	283	1	0	30	290	0	272	12	10	0	0	10	1	2	0	0	1	133	1	2
0	0.0	0.0011876484560570072	0.0	0.004796163069544364	0.002508144145634325	0.013443830570902395	0.002498012944248893	0.008338678640153944	0.02187820867230077	0.0	0.038461538461538464	0.0	0.0024397682220189077	0	89	100	123	0	1	25	5	0	17	3	103	3	7	152	112	0	125	1	2	107	3	0	76	1	2
0	0.0	0.00010796804145972792	6.103608758678569e-05	0.01199040767386091	0.0026568982866279787	0.0	0.0	0.0010690613641223003	0.007187425953716136	0.0	0.0	0.0020283975659229213	0.0007624275693809088	26	128	5	2	0	1	287	1	0	176	62	6	62	5	10	6	2	198	1	2	6	0	1	2	1	2
0	0.0	5.398402072986396e-05	0.0004119935912108034	0.04316546762589928	0.00103094086132668	0.0012277470841006756	0.00011354604292040422	0.004062433183664742	0.0015796540557617882	0.0	0.009615384615384616	0.0	0.0027447392497712718	3	58	0	0	6	4	6	4	0	2	294	0	275	2	248	0	5	82	6	3	0	0	1	13	15	0
0	0.0	0.0002699201036493198	0.00015259021896696422	0.01199040767386091	0.0010269204791376622	0.0009821976672805405	0.0005677302146020211	0.0008552490912978406	0.00813521838717321	0.0	0.038461538461538464	0.0	0.0007624275693809088	3	28	0	0	0	4	295	1	0	2	300	0	281	1	89	0	0	75	58	3	0	0	1	18	4	7
0	0.0	0.0005398402072986396	0.0003509575036240177	0.026378896882494004	0.0008471519612572999	0.0019643953345610805	0.00022709208584080845	0.003848620910840282	0.010267751362451623	0.0	0.019230769230769232	0.0	0.0018298261665141808	3	133	0	0	1	5	93	5	0	65	101	0	102	0	10	0	0	10	0	0	0	1	1	139	8	0
0	0.0	5.398402072986396e-05	0.0003204394598306249	0.07194244604316546	0.006802486663817939	0.017618170656844692	0.00011354604292040422	0.0029933718195424416	0.022510070294605482	0.0	0.009615384615384616	0.0	0.004727050930161634	7	48	0	132	0	0	6	9	0	2	40	0	39	9	259	0	5	79	61	3	0	0	0	142	11	87
0	0.0	0.0007017922694882317	0.00010681315327687497	0.009592326139088728	0.002481150150936634	0.0	0.0	0.0012828736369467607	0.0003159308111523576	0.0	0.0	0.0	0.0006099420555047269	0	11	62	74	0	0	302	1	0	2	309	66	290	2	260	72	4	207	1	2	68	0	1	81	1	2
1	0.0017985611510791368	0.0007557762902180955	0.00015259021896696422	0.01199040767386091	1.4358507817920334e-05	0.00030693677102516884	0.00510957193141819	0.0014966859097712208	0.12266013742990285	0.16666666666666666	0.16346153846153846	0.0020283975659229213	0.0007624275693809088	7	135	0	0	0	5	201	1	0	6	11	0	11	13	10	0	2	208	1	2	0	0	0	143	1	2
0	0.0035971223021582736	5.398402072986396e-05	0.0	0.0	0.0008126915424942911	6.138735420503377e-05	0.015442261837174976	0.0014966859097712208	0.012716215148882395	0.0	0.09615384615384616	0.0	0.0	7	75	0	0	0	1	29	1	0	188	32	0	31	0	10	0	7	10	1	2	0	0	9	13	1	2
0	0.0	0.00021593608291945585	0.0002136263065537499	0.05755395683453238	0.0012302369498394144	0.0017188459177409454	0.0010219143862836382	0.005345306820611503	0.002053550272490325	0.0	0.02884615384615385	0.0	0.0036596523330283616	7	42	117	143	1	1	6	1	0	193	322	120	304	2	67	130	0	60	0	1	124	0	7	151	12	93
0	0.0	0.00010796804145972792	0.0023346303501945525	0.0	0.0006581939983734683	0.002394106813996317	0.00726694674690587	0.0	0.02432667245873154	0.0	0.038461538461538464	0.0	0.0	3	0	121	89	3	0	325	1	0	166	184	124	177	2	189	134	7	151	0	3	128	1	1	16	0	62
0	0.01079136690647482	0.1875404880155474	4.577706569008927e-05	0.0	0.0007690416787278132	0.00589318600368324	0.009424321562393551	0.007697241821680564	0.03554221625464024	0.0	0.16346153846153846	0.0	0.0	0	11	122	148	0	0	6	19	0	186	312	125	294	7	281	135	3	219	1	2	129	0	9	159	1	2
0	0.0	0.00010796804145972792	4.577706569008927e-05	0.0	0.022789823608603158	0.0	0.0	0.0002138122728244601	0.0049759102756496325	0.0	0.0	0.0	0.0	3	3	0	31	0	5	116	1	0	204	123	0	123	1	59	28	5	54	1	2	0	1	1	3	1	2
0	0.0	0.0030770891816022453	4.577706569008927e-05	0.01199040767386091	0.0007368786212156716	0.005402087170042972	0.0010219143862836382	0.0008552490912978406	0.023220914619698288	0.0	0.038461538461538464	0.0	0.0028972247636474533	3	82	0	28	0	0	341	1	0	208	263	0	247	2	139	0	0	114	13	3	0	0	9	34	0	16
0	0.0	0.04982725113366444	1.5259021896696422e-05	0.007194244604316545	0.0009304313066012377	0.0005524861878453039	0.0004541841716816169	0.0008552490912978406	0.0005528789195166257	0.0	0.009615384615384616	0.0	0.0004574565416285453	0	97	0	72	0	5	6	1	0	6	40	0	39	0	292	0	0	212	1	2	0	0	1	80	1	2
0	0.0	0.0004318721658389117	0.0	0.002398081534772182	0.021024301487311672	0.0	0.0	0.0017104981825956812	0.0004738962167285365	0.0	0.0	0.0	0.00015248551387618176	3	97	131	110	0	2	363	5	0	105	367	134	347	0	309	101	0	237	1	2	140	0	1	118	1	2
0	0.0017985611510791368	0.0002699201036493198	0.0	0.01438848920863309	0.00035838835513529163	0.0005524861878453039	0.00011354604292040422	0.0017104981825956812	0.0006318616223047152	0.16666666666666666	0.009615384615384616	0.0	0.0009149130832570904	3	11	0	164	0	1	367	5	0	2	375	0	355	0	314	0	5	239	1	2	0	0	8	180	1	2
0	0.0	0.0034549773267112936	0.00028992141603723196	0.009592326139088728	0.0029153514273505448	0.0017188459177409454	0.00022709208584080845	0.0012828736369467607	0.0033962562198878448	0.0	0.019230769230769232	0.0	0.0006099420555047269	0	12	0	165	0	5	151	4	0	224	12	0	12	0	315	0	1	240	60	1	0	0	1	182	2	108
0	0.0	0.00010796804145972792	0.0017547875181200886	0.06474820143884892	0.0016851144775111304	0.003621853898096992	0.00011354604292040422	0.006414368184733804	0.004186083247768739	0.0	0.009615384615384616	0.0	0.004117108874656907	3	12	0	0	1	5	375	1	0	226	383	0	362	0	11	0	5	12	0	0	0	0	7	13	2	0
0	0.0	0.00048585618656877557	0.00012207217517357137	0.01199040767386091	0.06036948460997697	0.0	0.0	0.0017104981825956812	0.004502014058921097	0.0	0.0	0.0	0.0007624275693809088	0	16	0	0	1	0	6	10	1	228	385	0	364	2	16	0	5	17	0	1	0	0	0	18	0	7
0	0.0	0.00010796804145972792	0.00019836728465705348	0.004796163069544364	0.014096608635321469	0.0	0.0	0.0004276245456489202	0.00015796540557617883	0.0	0.0	0.0	0.00030497102775236347	3	2	14	14	0	0	6	1	0	2	40	16	39	1	201	17	5	158	1	2	17	0	1	14	1	2
0	0.02158273381294964	0.00010796804145972792	0.0011291676203555349	0.045563549160671464	1.9527570632371655e-05	0.0011663597298956414	0.00431474963097536	0.003848620910840282	0.022036174077876947	0.16666666666666666	0.04807692307692308	0.0	0.0028972247636474533	0	137	0	0	0	5	6	1	0	231	390	0	370	2	269	0	7	214	0	1	0	0	1	186	0	0
0	0.0	0.001511552580436191	0.001953154802777142	0.016786570743405275	0.0	0.01172498465316145	0.00022709208584080845	0.003207184092366902	0.008688097306689836	0.0	0.009615384615384616	0.0	0.00030497102775236347	21	14	0	35	0	0	6	1	0	6	391	0	371	2	13	152	1	15	0	1	143	1	0	42	4	44
1	0.0	5.398402072986396e-05	0.0	0.0	0.004893953804659968	0.003928790669122161	0.003633473373452935	0.0	0.010899612984756337	0.0	0.08653846153846154	0.0	0.0	7	11	0	0	0	0	120	1	0	232	125	0	125	2	10	0	0	10	1	2	0	0	9	13	1	2
1	0.0	0.003940833513280069	0.0	0.004796163069544364	0.002878019307023952	0.00018416206261510126	0.003747019416373339	0.0004276245456489202	0.003949135139404471	0.0	0.07692307692307693	0.0	0.00030497102775236347	3	152	0	0	5	5	286	5	0	239	293	0	274	5	333	0	0	251	1	2	0	0	9	13	1	2
0	0.0	0.0031850572230619732	4.577706569008927e-05	0.009592326139088728	0.014626150403646369	0.001350521792510743	0.0007948223004428296	0.0008552490912978406	0.0017376194613379669	0.0	0.009615384615384616	0.0	0.0006099420555047269	3	3	0	176	0	4	389	1	0	240	399	0	379	2	334	0	0	252	1	2	0	0	1	3	1	2
0	0.0	0.00021593608291945585	0.0012512397955291065	0.03117505995203837	0.004570600208600401	0.005402087170042972	0.001930282729646872	0.0027795595467179817	0.0016586367585498774	0.0	0.06730769230769232	0.0	0.001982311680390363	30	0	0	4	0	1	391	5	0	6	272	137	256	0	68	54	2	48	0	1	51	1	8	4	0	23
1	0.026978417266187053	0.0003778881451090477	1.5259021896696422e-05	0.0	0.0001883836225711148	0.0	0.0	0.005345306820611503	0.0	0.16666666666666666	0.0	0.0	0.00030497102775236347	3	11	23	30	3	0	401	0	0	249	410	25	388	1	10	27	0	53	1	2	26	0	8	36	1	2
0	0.0	0.0002699201036493198	1.5259021896696422e-05	0.002398081534772182	0.02439855082452295	0.0	0.0	0.002138122728244601	7.89827027880894e-05	0.0	0.0	0.0	0.00015248551387618176	2	97	142	110	3	0	6	6	0	6	40	91	39	0	224	101	0	173	1	2	92	0	1	118	1	2
0	0.0035971223021582736	0.0050205139278773495	1.5259021896696422e-05	0.004796163069544364	0.00014588243943007063	0.002823818293431553	0.0013625525150448507	0.002138122728244601	0.0033962562198878448	0.16666666666666666	0.02884615384615385	0.0	0.0030497102775236353	3	96	5	2	0	1	358	1	0	256	173	6	166	0	351	6	0	264	1	2	6	0	0	2	1	2
0	0.0	0.0008097603109479595	0.00016784924086366064	0.02877697841726618	0.0027304138466557317	0.01178637200736648	0.0027251050300897014	0.003848620910840282	0.0201405892109628	0.0	0.02884615384615385	0.0	0.0018298261665141808	3	87	0	67	0	0	412	1	0	259	87	0	87	1	146	66	0	121	1	2	156	0	0	75	1	2
0	0.0	0.0003778881451090477	0.00015259021896696422	0.0	0.07394459224135158	0.0	0.0	0.0	0.0004738962167285365	0.0	0.0	0.0	0.0	3	19	147	190	4	0	206	1	1	2	25	151	25	2	20	169	4	21	0	3	159	0	1	18	0	7
1	0.0	0.0012416324767868714	3.0518043793392844e-05	0.004796163069544364	0.007799541446694327	0.008041743400859424	0.00034063812876121267	0.002138122728244601	0.008688097306689836	0.0	0.009615384615384616	0.0	0.00030497102775236347	7	65	148	191	0	1	6	1	0	6	425	152	403	0	356	170	0	90	1	2	160	0	1	201	1	2
0	0.0	0.00010796804145972792	0.00022888532845044633	0.040767386091127095	0.0022186766280250505	0.004542664211172499	0.001135460429204042	0.003848620910840282	0.0049759102756496325	0.0	0.009615384615384616	0.0	0.0025922537358950893	3	11	149	192	14	0	344	1	0	2	350	153	329	1	10	171	0	267	1	2	161	0	10	202	1	2
0	0.0	0.00010796804145972792	0.0006408789196612497	0.02877697841726618	0.0008706999140786892	0.006568446899938614	0.00022709208584080845	0.003207184092366902	0.0012637232446094304	0.0	0.009615384615384616	0.0	0.0024397682220189077	0	34	49	61	3	4	361	1	0	219	365	53	344	1	54	59	1	51	0	0	56	0	2	67	4	0
0	0.0017985611510791368	0.006801986611962859	0.0	0.004796163069544364	2.2973612508672534e-05	0.003376304481276857	0.00011354604292040422	0.0004276245456489202	0.00015796540557617883	0.16666666666666666	0.009615384615384616	0.0	0.00030497102775236347	0	3	0	199	0	0	6	1	0	2	40	0	39	1	59	0	5	54	1	2	0	0	1	3	1	2
0	0.0	0.029529259339235583	0.0	0.0	0.004254713036606154	0.003560466543891959	0.0007948223004428296	0.0029933718195424416	0.0007108443250928048	0.0	0.009615384615384616	0.0	0.0	7	28	0	0	3	0	126	1	0	139	52	0	51	0	370	0	0	75	81	3	0	0	1	13	4	0
0	0.0	0.00010796804145972792	0.00012207217517357137	0.01199040767386091	4.594722501734508e-06	0.003437691835481891	0.005336664017258999	0.008766303185802864	0.029934444356685887	0.0	0.17307692307692307	0.0	0.0004574565416285453	7	94	101	125	0	0	6	1	0	2	456	104	433	0	10	114	6	282	0	0	108	1	8	134	12	0
0	0.012589928057553958	0.0371410062621464	0.0006103608758678569	0.13908872901678654	4.1926842828327385e-05	0.00374462860650706	0.0007948223004428296	0.007697241821680564	0.00797725298159703	0.16666666666666666	0.009615384615384616	0.0	0.009301616346447087	3	12	0	0	3	2	451	1	0	283	459	0	436	1	40	0	1	12	0	3	0	0	1	13	2	0
0	0.0	0.0001619520621895919	0.0006866559853513388	0.05755395683453238	0.006634204952191912	0.008410067526089625	0.004428295673895764	0.007269617276031644	0.010504699470815893	0.0	0.019230769230769232	0.0	0.004422079902409271	0	19	0	0	0	5	22	1	0	148	25	0	25	1	95	0	2	21	17	0	0	0	1	13	4	0
0	0.00539568345323741	0.0003778881451090477	1.5259021896696422e-05	0.016786570743405275	0.000541602914891955	0.0017802332719459794	0.0004541841716816169	0.003634808638015822	0.008530131901113656	0.16666666666666666	0.019230769230769232	0.0	0.0015248551387618177	3	161	16	21	1	0	18	7	0	2	287	18	20	2	393	19	5	272	0	1	19	0	1	16	0	143
0	0.0	0.18370762254372708	0.0	0.0	0.02274043034170951	0.02461632903621854	0.00011354604292040422	0.0	0.0016586367585498774	0.0	0.0	0.0	0.0	6	21	123	150	0	3	302	1	0	299	309	126	290	1	395	137	1	291	1	2	130	0	1	162	1	2
1	0.04316546762589928	0.03233642841718851	0.0	0.01199040767386091	3.216305751214155e-05	0.0003683241252302025	0.0027251050300897014	0.0010690613641223003	0.0004738962167285365	0.16666666666666666	0.009615384615384616	0.0	0.0009149130832570904	3	86	0	28	1	0	479	1	0	2	45	0	44	2	145	0	0	120	40	0	0	0	0	34	6	16
0	0.0	0.00010796804145972792	0.0006561379415579463	0.016786570743405275	0.0010343869032029811	0.004972375690607735	0.003406381287612127	0.0006414368184733802	0.013032145960034752	0.0	0.009615384615384616	0.0	0.0010673985971332725	3	69	0	0	0	0	79	1	0	307	87	0	87	2	286	0	7	95	0	3	0	0	6	13	11	0
