0	0.0	0.00010796804145972792	0.001190203707942321	0.002398081534772182	0.00909467885187074	0.013505217925107428	0.00011354604292040422	0.0002138122728244601	7.89827027880894e-05	0.0	0.009615384615384616	0.0	0.00015248551387618176	3	16	0	36	0	1	75	1	0	44	82	0	81	2	16	0	5	17	4	0	0	0	0	16	0	24
1	0.0	0.0017274886633556468	3.0518043793392844e-05	0.05995203836930455	0.0012658460492278568	0.011172498465316144	0.007039854661065063	0.007055805003207185	0.08901350604217677	0.0	0.0576923076923077	0.0	0.0038121378469045436	3	47	30	39	3	0	79	1	0	47	87	32	87	2	76	35	6	65	0	1	33	0	9	34	11	26
0	0.01079136690647482	0.0001619520621895919	0.0	0.007194244604316545	2.641965438497342e-05	0.0006138735420503378	0.001930282729646872	0.008124866367329484	0.010425716768027804	0.16666666666666666	0.038461538461538464	0.0	0.0004574565416285453	7	51	0	0	1	1	84	1	0	49	92	0	93	2	80	0	0	70	1	2	0	0	1	13	1	2
0	0.0	0.00021593608291945585	7.629510948348211e-05	0.0	0.0017126828125215378	0.005402087170042972	0.0010219143862836382	0.0	0.003949135139404471	0.0	0.009615384615384616	0.0	0.0	7	14	32	43	0	4	84	1	0	51	92	34	93	2	82	38	0	73	0	0	36	0	1	48	4	29
0	0.0035971223021582736	0.011282660332541569	0.0	0.007194244604316545	3.7906460639309695e-05	0.00024554941682013506	0.0005677302146020211	0.009193927731451786	0.003870152436616381	0.16666666666666666	0.02884615384615385	0.0	0.0006099420555047269	3	26	0	0	3	1	87	1	0	2	95	0	96	1	83	0	1	28	1	2	0	0	1	25	1	2
1	0.0	0.0010256963938674152	0.0	0.0	0.005951888660684339	0.17151626764886435	0.00022709208584080845	0.0	0.003238290814311666	0.0	0.009615384615384616	0.0	0.0	15	11	0	0	5	0	88	1	0	2	96	0	97	1	10	0	1	10	1	2	0	0	1	13	1	2
0	0.0017985611510791368	0.0002699201036493198	3.0518043793392844e-05	0.0	0.0002992313029254598	0.00042971147943523635	0.0004541841716816169	0.0014966859097712208	0.0005528789195166257	0.16666666666666666	0.019230769230769232	0.0	0.0	7	35	0	0	3	0	91	1	0	55	99	0	100	9	85	0	0	44	24	3	0	0	6	13	3	0
0	0.0	0.0007017922694882317	0.0005340657663843748	0.02398081534772182	0.001147531944808193	0.015101289134438306	0.003633473373452935	0.005772931366260422	0.03301476976542137	0.0	0.019230769230769232	0.0	0.0016773406526379995	3	56	0	0	0	5	96	1	0	57	103	0	104	2	90	0	7	78	0	0	0	0	6	53	4	33
0	0.0	0.1370654286331246	1.5259021896696422e-05	0.0	0.0034649951066205355	0.0006138735420503378	0.002384466901328489	0.0	0.0007898270278808941	0.0	0.019230769230769232	0.0020283975659229213	0.0	3	19	0	0	0	0	100	1	0	18	25	0	25	1	95	0	3	21	13	3	0	0	1	55	4	0
0	0.0	0.0005398402072986396	0.00012207217517357137	0.019184652278177457	0.01924040047601325	0.0	0.0	0.001924310455420141	0.0	0.0	0.0	0.0	0.0013723696248856359	3	38	8	10	0	0	116	1	0	71	123	9	123	1	109	9	0	47	1	2	9	0	0	9	1	2
0	0.0	0.0001619520621895919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	68	5	2	3	0	95	1	1	2	102	6	51	2	10	6	8	93	1	2	6	0	7	2	1	2
1	0.0035971223021582736	0.00010796804145972792	0.00016784924086366064	0.019184652278177457	2.297361250867254e-06	0.0	0.004655387759736574	0.009407740004276246	0.030171392465050163	0.3333333333333333	0.1153846153846154	0.0	0.0	3	0	39	21	0	4	122	1	0	6	128	41	126	1	50	45	7	48	0	1	43	0	8	16	0	15
0	0.0	0.019272295400561437	0.0	0.0	0.0008638078303260875	0.0007980356046654389	0.00022709208584080845	0.0027795595467179817	0.01856093515520101	0.0	0.009615384615384616	0.0	0.0	3	23	5	2	0	0	67	1	0	37	57	6	56	6	24	6	1	25	1	2	6	1	7	2	1	2
0	0.0	0.00021593608291945585	3.0518043793392844e-05	0.03836930455635491	0.1830640825947317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003354681305275999	2	70	0	0	0	5	47	1	1	75	52	0	51	2	115	0	3	97	1	2	0	0	0	64	1	2
1	0.017985611510791366	0.0259123299503347	9.155413138017852e-05	0.02158273381294964	4.020382189017694e-06	0.0	0.006358578403542637	0.0012828736369467607	0.008688097306689836	0.16666666666666666	0.04807692307692308	0.0	0.0	2	39	0	28	0	5	128	9	0	79	132	0	131	2	52	0	0	49	15	3	0	0	9	34	2	16
0	0.00539568345323741	0.0001619520621895919	1.5259021896696422e-05	0.002398081534772182	0.0002004447691381679	6.138735420503377e-05	0.001816736686726468	0.0002138122728244601	7.89827027880894e-05	0.16666666666666666	0.038461538461538464	0.0	0.00015248551387618176	3	0	46	58	0	5	131	0	0	82	135	50	134	1	120	56	1	0	0	1	53	0	0	16	0	41
0	0.0	0.045022673288706544	0.0	0.002398081534772182	0.006839244443831815	0.008225905463474525	0.0005677302146020211	0.007911054094505024	0.01200537082378959	0.0	0.02884615384615385	0.0	0.00015248551387618176	22	23	5	2	0	5	67	1	0	37	57	6	56	6	24	6	2	25	1	2	6	0	7	2	1	2
0	0.0017985611510791368	0.0003778881451090477	0.00039673456931410697	0.06474820143884892	0.00014875414099365468	0.00589318600368324	0.00011354604292040422	0.007055805003207185	0.002606429192006951	0.16666666666666666	0.009615384615384616	0.0	0.004269594388533089	2	17	50	62	0	0	134	1	0	50	138	54	136	2	17	60	5	19	1	2	57	0	7	17	1	2
0	0.0	0.0001619520621895919	3.0518043793392844e-05	0.004796163069544364	0.0	0.0	0.0	0.0004276245456489202	0.0	0.0	0.0	0.0	0.00030497102775236347	3	11	0	0	0	0	95	1	1	2	102	0	51	1	127	0	8	105	1	2	0	0	8	13	1	2
0	0.0	0.0038328654718203406	1.5259021896696422e-05	0.004796163069544364	0.021988618872363204	0.0	0.0	0.0004276245456489202	0.0015006713529736987	0.0	0.0	0.0	0.00030497102775236347	23	79	0	0	0	0	6	1	0	2	40	0	39	0	10	0	1	110	1	2	0	0	9	70	1	2
0	0.02517985611510792	0.00048585618656877557	0.0	0.05755395683453238	2.182493188323891e-05	0.0015346838551258438	0.013511979107528105	0.010049176822749624	0.09422636442619067	0.3333333333333333	0.1153846153846154	0.004056795131845843	0.0035071668191521805	1	88	57	68	3	1	160	1	0	55	44	61	43	5	147	67	2	122	1	2	63	0	9	59	1	2
1	0.0	0.00010796804145972792	1.5259021896696422e-05	0.02158273381294964	0.0009086063747179989	0.002885205647636587	0.00034063812876121267	0.0004276245456489202	0.0067925124397756895	0.0	0.019230769230769232	0.0	0.0013723696248856359	3	19	0	0	3	0	100	4	0	15	25	0	25	2	20	0	1	21	40	0	0	0	1	13	5	0
0	0.052158273381294966	0.00010796804145972792	0.0	0.016786570743405275	5.743403127168135e-07	0.0	0.09367548540933347	0.003207184092366902	0.095411104968012	0.3333333333333333	0.22115384615384615	0.0	0.0	3	95	0	0	0	0	173	3	0	111	179	0	172	2	161	0	0	132	0	1	0	0	4	13	16	44
0	0.0035971223021582736	0.00010796804145972792	1.5259021896696422e-05	0.0	0.00010797597879076092	0.0	0.00022709208584080845	0.0	0.0	0.16666666666666666	0.009615384615384616	0.0	0.0	3	25	0	0	0	0	186	1	0	6	193	0	185	2	51	0	3	27	10	0	0	0	0	13	17	0
0	0.0	5.398402072986396e-05	0.0	0.0	0.007693862829154433	0.005954573357888275	0.0004541841716816169	0.0	0.003949135139404471	0.0	0.009615384615384616	0.0	0.0	3	98	0	0	0	5	6	4	0	6	194	0	186	2	10	0	6	10	1	2	0	0	1	88	1	2
0	0.0	0.00048585618656877557	7.629510948348211e-05	0.0	0.003369080274396828	0.009515039901780232	0.00022709208584080845	0.0006414368184733802	0.002606429192006951	0.0	0.019230769230769232	0.0	0.0	0	101	0	0	5	0	193	5	0	2	200	0	193	1	176	0	5	144	39	0	0	0	0	95	17	0
0	0.0	0.0016735046426257828	0.0	0.004796163069544364	0.005831851535326523	0.0	0.0	0.0012828736369467607	0.007345391359292315	0.0	0.0	0.0	0.00030497102775236347	0	2	14	14	0	0	6	19	0	2	40	16	39	1	179	17	4	146	1	2	17	0	0	14	1	2
0	0.04676258992805756	0.00021593608291945585	7.629510948348211e-05	0.016786570743405275	1.148680625433627e-06	0.0004910988336402701	0.012035880549562849	0.0008552490912978406	0.003238290814311666	0.3333333333333333	0.07692307692307693	0.0020283975659229213	0.0010673985971332725	3	11	27	35	0	5	201	1	0	6	11	29	11	0	182	32	7	36	1	2	30	0	8	42	1	2
0	0.0	0.0020513927877348305	0.0	0.0	0.019816463809668214	0.009821976672805405	0.0	0.0012828736369467607	0.00402811784219256	0.0	0.0	0.0	0.0	0	103	72	87	3	5	32	0	0	126	35	76	34	2	184	83	5	149	1	2	78	0	1	97	1	2
0	0.0	5.398402072986396e-05	0.0	0.0	0.004568302847349534	0.0	0.0	0.0006414368184733802	0.0012637232446094304	0.0	0.0	0.0	0.0	3	105	0	90	0	5	211	1	0	2	213	0	204	2	190	85	4	152	1	2	0	0	1	98	1	2
0	0.0	0.009771107752105377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14	11	76	98	0	5	95	1	1	2	102	80	51	1	207	91	8	163	1	2	83	0	8	107	1	2
1	0.007194244604316547	0.11028935435111208	3.0518043793392844e-05	0.007194244604316545	2.641965438497342e-05	0.00018416206261510126	0.001135460429204042	0.0010690613641223003	0.00402811784219256	0.16666666666666666	0.038461538461538464	0.0	0.0004574565416285453	3	17	15	20	0	0	231	1	0	122	31	17	30	1	33	18	2	34	1	2	18	0	0	26	1	2
0	0.008992805755395683	5.398402072986396e-05	0.0	0.0	0.00031416415105609696	0.0030693677102516877	0.009764959691154764	0.010049176822749624	0.02511649948661244	0.3333333333333333	0.19230769230769232	0.0	0.0	3	11	0	0	0	0	238	1	0	6	242	0	229	1	216	0	0	169	1	2	0	0	8	62	1	2
0	0.0	0.00021593608291945585	0.00010681315327687497	0.002398081534772182	0.006214362183595922	0.08182934315531001	0.00022709208584080845	0.0002138122728244601	0.0999131190269331	0.0	0.009615384615384616	0.0	0.00015248551387618176	6	117	85	107	0	4	18	4	0	2	20	89	20	2	220	99	7	171	0	1	90	0	1	115	0	75
1	0.0	0.0023752969121140144	1.5259021896696422e-05	0.052757793764988015	0.0009591483222370783	0.001350521792510743	0.003747019416373339	0.0002138122728244601	0.047705552484006014	0.0	0.07692307692307693	0.004056795131845843	0.003354681305275999	0	19	0	0	0	0	22	1	0	112	25	0	25	1	95	0	2	21	0	0	0	0	1	13	5	0
0	0.0	5.398402072986396e-05	0.0	0.0	0.0049950376996981275	0.02216083486801719	0.0010219143862836382	0.0	0.007819287576020852	0.0	0.009615384615384616	0.0	0.0	7	23	5	2	3	0	6	5	0	2	40	6	39	0	66	6	0	59	1	2	6	3	0	2	1	2
0	0.0	0.00010796804145972792	1.5259021896696422e-05	0.03597122302158273	0.00021882365914510592	0.01878453038674033	0.0	0.005559119093435963	0.01745517731616776	0.0	0.0	0.0	0.0035071668191521805	2	4	0	4	0	0	258	5	0	157	265	3	249	0	137	3	0	71	1	2	3	0	1	4	1	2
1	0.0017985611510791368	0.0002699201036493198	0.00016784924086366064	0.01438848920863309	0.0007747850818549813	0.0003683241252302025	0.001135460429204042	0.0014966859097712208	0.0007108443250928048	0.0	0.038461538461538464	0.0	0.0009149130832570904	3	16	0	115	0	4	265	0	0	159	270	0	254	5	19	105	0	17	31	3	97	0	1	123	0	80
1	0.0017985611510791368	0.003940833513280069	3.0518043793392844e-05	0.009592326139088728	0.00024064859102834483	0.00042971147943523635	0.03440445100488248	0.0074834295488561044	0.04810046599794645	0.16666666666666666	0.14423076923076925	0.0	0.0006099420555047269	13	16	16	21	0	0	267	1	0	6	272	18	256	6	64	19	2	35	6	1	19	0	7	16	0	9
0	0.0	5.398402072986396e-05	0.0	0.0	0.003442021494111863	0.0020257826887661143	0.00022709208584080845	0.0	0.002606429192006951	0.0	0.009615384615384616	0.0	0.0	3	16	0	0	0	0	269	1	0	162	275	0	258	1	72	0	1	17	55	3	0	0	1	13	6	0
0	0.0	5.398402072986396e-05	0.0	0.0	0.11458893315138233	0.0	0.0	0.0014966859097712208	0.0006318616223047152	0.0	0.0	0.0	0.0	0	11	0	11	1	1	273	19	1	2	279	0	262	2	238	10	4	11	1	2	10	0	2	4	1	2
0	0.0	0.00010796804145972792	0.00018310826276035703	0.01438848920863309	0.0017804549694221215	0.015162676488643341	0.0027251050300897014	0.002565747273893521	0.019429744885869998	0.0	0.009615384615384616	0.0	0.0015248551387618177	3	24	0	0	0	0	100	1	0	18	25	0	25	2	25	0	0	26	1	2	0	0	1	13	1	2
0	0.0	0.013118117037356944	0.00019836728465705348	0.02877697841726618	0.0002883188369838404	0.0	0.0	0.0034209963651913623	0.0069504778453518675	0.0	0.0	0.0	0.0018298261665141808	3	134	104	130	0	5	6	5	0	2	308	107	289	2	257	117	3	205	0	0	111	0	1	140	4	5
0	0.0	0.0018894407255452387	0.0001373311970702678	0.007194244604316545	0.0035678020225968455	0.011233885819521179	0.00022709208584080845	0.0010690613641223003	0.0003949135139404471	0.0	0.009615384615384616	0.0	0.0004574565416285453	6	87	0	134	0	4	305	1	0	2	40	0	292	4	261	0	6	209	1	2	0	0	5	75	1	2
1	0.00539568345323741	0.00010796804145972792	0.02093537804226749	0.01438848920863309	8.615104690752201e-06	0.00024554941682013506	0.00034063812876121267	0.002351935001069061	0.0006318616223047152	0.0	0.009615384615384616	0.0	0.0006099420555047269	15	106	111	139	0	5	309	1	0	2	315	114	297	0	191	124	0	153	0	1	118	0	2	147	18	63
0	0.0	0.0002699201036493198	0.0030518043793392844	0.026378896882494004	0.0005640021870879108	0.0	0.0	0.002351935001069061	0.0008688097306689836	0.0	0.0	0.0	0.0016773406526379995	18	28	25	32	1	5	315	1	0	3	320	27	302	6	61	30	0	56	18	1	28	0	1	37	4	19
0	0.0	0.0012416324767868714	0.00030518043793392844	0.03597122302158273	0.014077655405001816	0.004604051565377533	0.0013625525150448507	0.009407740004276246	0.0048969275728615435	0.0	0.009615384615384616	0.0	0.0022872827081427266	3	19	0	0	8	0	22	0	0	15	25	0	25	1	95	0	2	21	20	0	0	1	1	19	5	8
0	0.0	0.00021593608291945585	0.0	0.02398081534772182	0.0043270799160084715	0.000736648250460405	0.0020438287725672763	0.0006414368184733802	0.0033172735170997553	0.0	0.02884615384615385	0.0	0.0016773406526379995	0	109	0	26	0	0	330	12	0	201	337	0	317	2	284	136	0	159	0	3	0	0	1	16	6	96
0	0.0035971223021582736	0.00010796804145972792	0.00045777065690089265	0.01199040767386091	8.040764378035388e-06	0.00018416206261510126	0.00022709208584080845	0.0010690613641223003	0.0003949135139404471	0.16666666666666666	0.009615384615384616	0.0	0.0004574565416285453	3	16	0	0	3	0	334	1	0	14	24	0	24	1	72	0	1	17	39	3	0	0	0	13	23	0
0	0.0	0.00010796804145972792	0.00028992141603723196	0.03836930455635491	0.0008195836262468928	0.020380601596071208	0.0	0.003848620910840282	0.0015006713529736987	0.0	0.0	0.0	0.0024397682220189077	3	27	0	0	1	0	237	1	0	29	36	0	35	2	290	0	0	224	64	3	0	0	1	167	6	100
0	0.0	0.0021593608291945584	0.0003204394598306249	0.007194244604316545	0.0010946926360382464	0.0063228974831184784	0.0006812762575224253	0.004703870002138123	0.0029223600031593085	0.0	0.019230769230769232	0.0	0.0004574565416285453	2	11	0	0	0	0	192	1	0	213	188	0	181	1	10	0	5	10	1	2	0	1	1	13	1	2
0	0.00539568345323741	0.14645864824012095	0.0002594033722438392	0.0	2.297361250867254e-06	0.0	0.00034063812876121267	0.0	0.0	0.16666666666666666	0.009615384615384616	0.0	0.0	3	11	0	0	0	0	6	1	0	6	362	0	341	1	10	0	1	10	1	2	0	0	1	13	1	2
0	0.0	0.0003778881451090477	0.001190203707942321	0.002398081534772182	0.011562619175614887	0.0	0.0	0.0010690613641223003	0.0	0.0	0.0	0.0	0.0006099420555047269	3	35	0	0	0	0	360	1	0	6	364	0	343	1	271	0	1	44	31	0	0	0	8	175	3	103
0	0.00539568345323741	0.00021593608291945585	0.0002136263065537499	0.02398081534772182	6.892083752601763e-06	0.0004910988336402701	0.001816736686726468	0.002351935001069061	0.0033962562198878448	0.3333333333333333	0.10576923076923077	0.0	0.0012198841110094539	36	16	0	0	0	2	6	4	0	222	370	0	350	1	312	0	6	135	70	1	0	0	1	65	0	52
0	0.0	0.0003239041243791838	0.00016784924086366064	0.009592326139088728	0.01901698209436641	0.001350521792510743	0.0	0.0008552490912978406	0.0004738962167285365	0.0	0.0	0.0	0.0006099420555047269	3	16	0	0	0	4	105	1	0	2	38	0	37	0	100	0	4	17	0	3	0	0	1	13	0	0
0	0.0	0.0020513927877348305	0.0001373311970702678	0.0	0.0025661525172187226	0.0	0.0	0.0002138122728244601	0.003712187031040202	0.0	0.0	0.0	0.0	3	16	0	0	0	5	370	1	0	2	378	0	163	2	16	0	1	17	4	0	0	0	1	13	0	0
0	0.0	0.0003239041243791838	0.00018310826276035703	0.009592326139088728	0.019765347521836417	0.0	0.0	0.0008552490912978406	0.002290498380854593	0.0	0.0	0.0	0.0006099420555047269	2	0	0	58	0	0	371	1	0	2	379	0	358	2	112	0	4	0	0	0	0	0	2	16	0	41
1	0.00539568345323741	0.0001619520621895919	7.629510948348211e-05	0.01438848920863309	0.0	0.0	0.002838651073010105	0.0014966859097712208	0.0007898270278808941	0.16666666666666666	0.019230769230769232	0.0	0.0	3	2	10	14	0	0	6	1	0	227	384	11	363	0	252	12	2	146	1	2	12	0	1	14	1	2
1	0.0	0.008205571150939322	7.629510948348211e-05	0.02158273381294964	0.0036304051166829773	0.001043585021485574	0.001135460429204042	0.002351935001069061	0.0012637232446094304	0.0	0.009615384615384616	0.0	0.0013723696248856359	7	91	14	14	3	5	6	1	0	2	40	16	39	2	323	17	0	127	0	1	17	0	1	14	2	111
0	0.0	0.07854675016195206	0.00012207217517357137	0.007194244604316545	0.004081262262165678	0.009699201964395335	0.00022709208584080845	0.0027795595467179817	0.009714872442934995	0.0	0.009615384615384616	0.0	0.001982311680390363	3	35	0	0	0	5	317	1	0	6	323	0	305	1	271	0	0	44	72	0	0	0	0	18	3	7
0	0.0	5.398402072986396e-05	0.0	0.0	0.04417883119449001	0.0	0.0	0.0	0.0003159308111523576	0.0	0.0	0.0	0.0	0	11	68	80	3	0	386	1	1	6	397	72	377	1	171	78	0	139	1	2	74	0	0	89	1	2
0	0.019784172661870502	0.0026452170157633343	7.629510948348211e-05	0.01438848920863309	3.273739782485837e-05	0.0003683241252302025	0.0027251050300897014	0.002138122728244601	0.000947792433457073	0.16666666666666666	0.019230769230769232	0.0	0.0009149130832570904	3	34	129	162	0	5	393	1	0	244	192	132	184	2	169	148	0	137	0	3	138	0	1	176	4	104
0	0.0	5.398402072986396e-05	0.0	0.0	0.014267762048511082	0.006691221608348679	0.002384466901328489	0.002138122728244601	0.0015006713529736987	0.0	0.019230769230769232	0.0	0.0	13	140	0	180	3	0	344	3	0	2	350	143	329	0	10	160	0	225	1	2	149	0	10	77	1	2
0	0.0	0.0032390412437918376	9.155413138017852e-05	0.0	0.0	0.0	0.0	0.0	0.0007108443250928048	0.0	0.0	0.0	0.0	0	16	0	0	0	4	103	19	1	2	110	0	111	1	72	0	8	17	21	0	0	0	2	13	0	0
0	0.0	0.00010796804145972792	1.5259021896696422e-05	0.0	0.13725757095400226	0.0	0.0	0.0002138122728244601	0.00023694810836426825	0.0	0.0	0.0	0.00015248551387618176	0	105	0	0	0	0	392	1	1	2	402	0	244	2	190	0	3	152	1	2	0	0	2	13	1	2
0	0.0	0.05279637227380695	0.0001373311970702678	0.01199040767386091	0.0008327934534393795	0.0	0.0	0.0012828736369467607	0.0004738962167285365	0.0	0.0	0.0	0.0009149130832570904	7	28	0	0	18	3	6	1	0	6	40	0	39	2	347	0	3	262	0	0	0	0	1	3	4	121
0	0.007194244604316547	0.0025912329950334703	3.0518043793392844e-05	0.0	6.317743439884947e-06	0.0	0.001135460429204042	0.0008552490912978406	0.0004738962167285365	0.16666666666666666	0.038461538461538464	0.0	0.0	3	28	0	0	0	4	410	1	0	258	419	0	397	2	86	0	0	75	77	3	0	0	1	13	4	0
0	0.0	0.001403584538976463	0.0003509575036240177	0.04796163069544364	4.020382189017694e-06	0.0	0.0	0.008552490912978404	0.0029223600031593085	0.0	0.0	0.0	0.0006099420555047269	3	66	43	53	0	1	232	5	0	2	232	46	221	2	274	51	4	91	0	3	48	1	9	16	0	25
0	0.0017985611510791368	0.00021593608291945585	0.0007324330510414282	0.007194244604316545	1.1486806254336267e-05	0.00018416206261510126	0.0006812762575224253	0.004490057729313664	0.0016586367585498774	0.16666666666666666	0.02884615384615385	0.0	0.0004574565416285453	21	27	0	0	12	0	415	5	0	262	337	0	317	1	38	0	0	29	79	3	0	0	1	18	6	7
0	0.0	0.00010796804145972792	1.5259021896696422e-05	0.002398081534772182	0.0008517466837590343	0.005279312461632904	0.00011354604292040422	0.006628180457558264	0.004580996761709186	0.0	0.009615384615384616	0.0	0.00015248551387618176	18	7	10	14	0	1	7	0	0	119	126	11	7	0	194	12	5	103	1	2	12	0	1	14	1	2
0	0.0	0.0033470092852515656	3.0518043793392844e-05	0.0	0.015670875432478255	0.0	0.0	0.004490057729313664	0.0	0.0	0.0	0.0	0.00030497102775236347	14	159	5	2	0	0	6	1	0	6	40	6	39	0	358	6	5	269	1	2	6	0	9	2	1	2
0	0.0017985611510791368	0.047290002159360835	0.0	0.0	0.00018895796288383163	0.002701043585021486	0.00011354604292040422	0.008124866367329484	0.0034752389226759338	0.16666666666666666	0.009615384615384616	0.0	0.005794449527294907	0	62	10	14	0	0	422	1	0	131	430	11	406	1	359	12	5	85	0	0	12	3	0	14	11	112
0	0.0017985611510791368	5.398402072986396e-05	0.00024414435034714275	0.01438848920863309	0.00031071810917979615	0.0016574585635359116	0.002384466901328489	0.004276245456489202	0.01958771029144617	0.16666666666666666	0.038461538461538464	0.0	0.0009149130832570904	3	12	42	52	3	2	6	3	0	6	40	45	39	2	42	50	0	12	30	3	47	0	9	59	3	38
0	0.0	0.0001619520621895919	0.00010681315327687497	0.026378896882494004	0.009530028808910086	0.02486187845303868	0.00011354604292040422	0.0034209963651913623	0.020298554616538983	0.0	0.009615384615384616	0.0	0.0024397682220189077	7	2	14	14	0	0	6	15	0	2	405	16	383	1	179	17	5	146	1	2	17	0	2	14	1	2
1	0.0	0.0005938242280285036	0.0	0.0	0.008231445361857371	0.016083486801718845	0.0027251050300897014	0.0	0.017376194613379668	0.0	0.04807692307692308	0.0	0.0	3	97	153	197	1	5	432	5	0	266	438	158	415	2	367	177	0	275	1	2	167	1	0	118	1	2
0	0.007194244604316547	0.04178363204491471	0.0	0.016786570743405275	2.182493188323891e-05	6.138735420503377e-05	0.0005677302146020211	0.004062433183664742	0.005370823789590079	0.3333333333333333	0.02884615384615385	0.0	0.00015248551387618176	3	155	0	0	0	1	6	1	0	6	104	0	105	1	345	0	0	261	1	2	0	0	1	197	1	2
0	0.0017985611510791368	0.00010796804145972792	0.0018310826276035704	0.0	1.2061146567053082e-05	0.001903007980356047	0.00011354604292040422	0.008124866367329484	0.0024484637864307717	0.16666666666666666	0.009615384615384616	0.0	0.0	3	28	0	0	5	0	443	1	0	6	446	0	424	1	89	0	5	75	82	3	0	0	8	13	4	0
0	0.06294964028776978	0.016033254156769598	0.0006256198977645532	0.09832134292565947	3.84808009520265e-05	0.00276243093922652	0.0045418417168161685	0.010049176822749624	0.06500276439459758	0.16666666666666666	0.038461538461538464	0.0	0.006404391582799635	2	39	30	39	0	0	379	0	0	6	389	32	368	2	52	35	7	49	0	1	33	0	9	34	2	26
0	0.0	0.0009717123731375514	0.0001373311970702678	0.040767386091127095	0.0017069394093943695	0.03812154696132597	0.0014760985579652546	0.008980115458627327	0.044546244372482426	0.0	0.019230769230769232	0.0	0.0025922537358950893	0	17	53	16	0	0	6	5	0	6	450	57	428	2	131	14	0	108	1	2	14	3	9	17	1	2
1	0.0	0.004156769596199525	9.155413138017852e-05	0.019184652278177457	0.00013784167505203522	0.002946593001841621	0.004768933802656978	0.006628180457558264	0.048811310323039266	0.0	0.09615384615384616	0.0	0.0028972247636474533	0	17	33	44	0	0	6	1	0	6	451	35	429	1	33	39	0	34	1	2	37	0	8	49	1	2
