0	0.0017985611510791368	0.11347441157417405	0.0	0.004796163069544364	0.0003595370357607252	0.0017802332719459794	0.00011354604292040422	0.006414368184733804	0.003554221625464024	0.16666666666666666	0.009615384615384616	0.0	0.00030497102775236347	0	42	51	22	0	0	137	1	0	29	139	55	137	1	125	61	0	60	0	1	58	1	1	27	12	44
0	0.0	5.398402072986396e-05	0.0	0.0	0.02488386838876866	0.0	0.0	0.0029933718195424416	0.002053550272490325	0.0	0.0	0.0	0.0	6	23	5	2	0	0	71	5	0	6	78	6	77	6	24	6	0	25	1	2	6	0	0	2	1	2
1	0.01618705035971223	0.0001619520621895919	3.0518043793392844e-05	0.0	0.0005777863545931144	0.0030693677102516877	0.002838651073010105	0.0	0.01326909406839902	0.16666666666666666	0.0576923076923077	0.0	0.0	3	53	0	0	0	0	161	1	0	101	163	0	156	2	151	0	0	124	38	0	0	0	6	13	4	0
0	0.0	0.027531850572230617	9.155413138017852e-05	0.01438848920863309	0.00813610486994638	0.002271332105586249	0.00011354604292040422	0.0012828736369467607	0.0049759102756496325	0.0	0.009615384615384616	0.0	0.0009149130832570904	25	16	0	0	5	0	6	1	0	6	175	0	168	0	100	0	0	17	4	3	0	0	9	13	2	0
1	0.03597122302158273	0.00010796804145972792	1.5259021896696422e-05	0.0	2.9291355948557482e-05	6.138735420503377e-05	0.0022709208584080843	0.0002138122728244601	7.89827027880894e-05	0.16666666666666666	0.009615384615384616	0.0060851926977687635	0.00015248551387618176	2	96	5	2	0	5	176	0	0	113	183	6	176	2	163	6	7	133	1	2	6	1	0	2	1	2
0	0.0	0.0028611530986827898	1.5259021896696422e-05	0.002398081534772182	0.005705496666528825	0.0	0.0	0.0002138122728244601	7.89827027880894e-05	0.0	0.0	0.0	0.00015248551387618176	3	84	0	73	0	5	180	1	0	2	186	0	179	2	165	0	1	116	1	2	0	1	1	73	1	2
0	0.0	0.00021593608291945585	0.0007782101167315176	0.02877697841726618	0.0037866256817419507	0.006384284837323511	0.0014760985579652546	0.002138122728244601	0.007266408656504226	0.0	0.038461538461538464	0.0	0.0018298261665141808	3	16	0	0	3	0	6	1	0	6	187	0	180	0	166	0	0	135	42	1	0	3	1	65	0	52
0	0.0	0.0001619520621895919	1.5259021896696422e-05	0.0	0.008488749821954503	0.004910988336402702	0.00011354604292040422	0.0002138122728244601	0.0011057578390332515	0.0	0.009615384615384616	0.0	0.0	3	28	0	0	13	4	183	5	0	117	190	0	183	2	37	0	5	31	10	3	0	0	1	84	0	54
0	0.0	0.0001619520621895919	0.0027618829633020525	0.02158273381294964	0.0005151832605069817	0.0	0.0	0.005559119093435963	0.002053550272490325	0.0	0.0	0.0	0.0015248551387618177	3	25	0	0	0	5	121	1	0	65	127	0	21	7	26	0	3	27	34	3	0	0	0	13	15	0
0	0.01079136690647482	0.00010796804145972792	0.0004425116350041962	0.09832134292565947	8.040764378035388e-06	0.0025168815224063845	0.0006812762575224253	0.007911054094505024	0.003238290814311666	0.16666666666666666	0.009615384615384616	0.0	0.006251906068923453	2	34	66	78	0	4	185	4	0	118	192	70	184	2	169	76	0	137	0	3	72	0	0	86	4	55
0	0.0	0.0007017922694882317	9.155413138017852e-05	0.002398081534772182	0.002469089004369581	0.002455494168201351	0.00215737481548768	0.0004276245456489202	0.0019745675697022355	0.0	0.06730769230769232	0.0	0.00030497102775236347	0	0	0	85	0	1	194	1	0	2	201	0	194	2	177	82	2	13	0	0	0	0	9	16	0	57
0	0.0035971223021582736	0.00010796804145972792	0.0003356984817273213	0.004796163069544364	0.0004577492292353003	0.002087170042971148	0.0006812762575224253	0.005772931366260422	0.010425716768027804	0.16666666666666666	0.019230769230769232	0.0	0.00030497102775236347	3	16	0	0	0	1	199	4	0	92	204	0	197	2	16	0	0	17	44	3	0	3	9	13	0	0
0	0.0	0.0034549773267112936	0.0002746623941405356	0.01438848920863309	5.1690628144513205e-05	0.0	0.0	0.0012828736369467607	0.0004738962167285365	0.0	0.0	0.0	0.0009149130832570904	3	0	0	89	1	4	46	1	0	25	50	0	49	2	189	84	5	151	0	0	79	0	0	16	0	62
0	0.00539568345323741	0.0008097603109479595	3.0518043793392844e-05	0.004796163069544364	2.469663344682298e-05	0.00012277470841006753	0.0010219143862836382	0.002138122728244601	0.003080325408735487	0.16666666666666666	0.019230769230769232	0.0	0.00030497102775236347	0	16	0	0	3	4	218	1	0	132	219	0	211	2	16	0	0	17	31	3	0	0	1	13	0	0
1	0.0	0.008691427337508098	0.0	0.004796163069544364	0.0005875501399093001	0.0	0.0	0.0027795595467179817	0.002843377300371219	0.0	0.0	0.0	0.00030497102775236347	13	110	8	10	1	0	6	5	0	2	40	9	39	2	10	9	4	160	1	2	9	1	1	9	1	2
0	0.0	0.0062081623839343545	1.5259021896696422e-05	0.0	0.004274814947551242	0.0	0.0	0.0004276245456489202	0.003949135139404471	0.0	0.0	0.0	0.0	3	112	77	99	5	0	232	1	0	2	232	81	221	1	208	92	4	164	1	2	84	0	0	16	1	2
0	0.11510791366906475	0.0005398402072986396	0.0	0.0	0.00010165823535087598	0.0	0.007380492789826274	0.004276245456489202	0.0014216886501856095	0.16666666666666666	0.019230769230769232	0.0	0.0	3	11	78	100	0	0	161	1	0	6	163	82	156	1	211	93	0	165	1	2	85	0	9	109	1	2
0	0.0	0.0001619520621895919	0.00016784924086366064	0.009592326139088728	0.003555166535717075	0.007550644567219153	0.0004541841716816169	0.0010690613641223003	0.004423031356133007	0.0	0.009615384615384616	0.0	0.0006099420555047269	14	16	0	0	0	4	236	5	0	146	238	0	226	1	72	0	0	17	4	3	0	0	1	16	0	0
1	0.0	0.0003778881451090477	0.0	0.0	0.01129038186738712	0.0020257826887661143	0.00022709208584080845	0.001924310455420141	0.002606429192006951	0.0	0.009615384615384616	0.0	0.0	2	10	0	0	4	3	6	1	0	2	244	0	231	2	10	0	4	10	1	2	0	0	1	6	1	2
0	0.0	0.003670913409630749	0.0013580529488059815	0.0	0.20527611984874167	0.0	0.0	0.004062433183664742	0.0	0.0	0.0	0.0	0.003964623360780726	2	14	0	105	0	4	241	19	1	150	245	0	232	0	217	97	5	15	0	1	0	0	9	59	4	73
0	0.0	0.0006478082487583676	4.577706569008927e-05	0.0	0.012246084147747895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7	116	83	106	5	0	242	23	0	2	246	87	233	1	218	98	4	170	0	1	89	0	2	114	11	74
0	0.0	5.398402072986396e-05	6.103608758678569e-05	0.0	0.0011377681594920074	0.0008594229588704727	0.00011354604292040422	0.0	7.89827027880894e-05	0.0	0.009615384615384616	0.0	0.0	0	0	86	108	3	4	46	1	0	25	248	90	49	1	120	100	5	0	0	3	91	0	0	116	0	0
0	0.0	0.00010796804145972792	0.020767528801403833	0.0	5.7434031271681334e-06	0.0	0.0	0.006628180457558264	0.0022115156780665034	0.0	0.0	0.0	0.0	15	14	0	0	0	0	248	1	0	2	254	0	239	0	217	0	4	15	0	1	0	0	2	13	4	31
1	0.12589928057553956	0.00010796804145972792	0.00019836728465705348	0.004796163069544364	1.148680625433627e-06	0.00030693677102516884	0.007948223004428295	0.0012828736369467607	0.0004738962167285365	0.3333333333333333	0.019230769230769232	0.0	0.0	3	94	90	114	0	1	255	1	0	156	261	94	245	7	229	104	0	179	0	0	96	0	10	122	12	0
0	0.0	0.00010796804145972792	0.0	0.007194244604316545	0.0003526449520081235	0.0	0.0	0.0006414368184733802	0.00023694810836426825	0.0	0.0	0.0	0.0004574565416285453	3	7	14	14	0	0	259	5	0	2	266	16	250	0	194	17	4	103	1	2	17	0	1	14	1	2
0	0.0	0.00010796804145972792	0.0	0.0	0.0026701081138204657	0.00012277470841006753	0.00022709208584080845	0.0002138122728244601	0.00015796540557617883	0.0	0.019230769230769232	0.0	0.0	3	121	8	10	12	4	260	0	0	29	267	9	251	1	232	9	1	181	1	2	9	0	1	9	1	2
1	0.0	0.0038328654718203406	0.0	0.002398081534772182	0.0009465128353573084	0.00042971147943523635	0.00022709208584080845	0.0004276245456489202	0.0004738962167285365	0.0	0.009615384615384616	0.0	0.00015248551387618176	3	11	0	0	0	4	6	1	0	6	40	0	39	1	10	0	1	10	1	2	0	0	1	128	1	2
0	0.0017985611510791368	0.009015331461887282	0.00012207217517357137	0.002398081534772182	1.148680625433627e-06	0.0	0.00022709208584080845	0.0004276245456489202	0.0007898270278808941	0.16666666666666666	0.019230769230769232	0.0	0.0	30	16	0	0	14	5	18	5	0	2	287	0	20	1	72	0	1	17	57	1	0	3	1	132	0	84
0	0.0	0.00010796804145972792	0.00010681315327687497	0.009592326139088728	0.004449414402617154	0.01141804788213628	0.00034063812876121267	0.009621552277100705	0.011531474607061054	0.0	0.009615384615384616	0.0	0.002134797194266545	0	2	14	14	0	0	280	5	0	2	288	16	270	1	179	17	1	146	1	2	17	0	2	14	1	2
0	0.0035971223021582736	0.00021593608291945585	7.629510948348211e-05	0.02877697841726618	1.550718844335396e-05	0.0006138735420503378	0.00022709208584080845	0.007055805003207185	0.002606429192006951	0.3333333333333333	0.019230769230769232	0.0	0.0015248551387618177	19	0	0	0	3	0	252	0	0	155	258	0	120	0	0	0	1	0	0	3	0	0	9	13	0	0
0	0.0	0.020082055711509398	1.5259021896696422e-05	0.007194244604316545	0.001083780170096627	0.0009208103130755065	0.00011354604292040422	0.0029933718195424416	0.0011057578390332515	0.0	0.009615384615384616	0.0	0.002134797194266545	3	2	14	14	6	0	6	1	0	2	40	16	39	1	179	17	5	146	1	2	17	0	3	14	1	2
0	0.0	0.0001619520621895919	0.00016784924086366064	0.01199040767386091	0.015075858868503638	0.016758747697974218	0.00011354604292040422	0.0012828736369467607	0.0048179448700734545	0.0	0.009615384615384616	0.0	0.0007624275693809088	14	48	0	40	3	0	304	1	0	183	310	0	291	5	77	0	5	66	22	3	0	0	2	45	11	27
0	0.0	5.398402072986396e-05	0.0	0.0	0.0	0.0	0.0	0.0004276245456489202	0.00023694810836426825	0.0	0.0	0.0	0.0	3	7	10	14	3	1	95	0	1	2	102	11	51	1	29	12	8	30	1	2	12	0	8	14	1	2
0	0.0	0.0005938242280285036	0.00015259021896696422	0.02877697841726618	0.0008523210240717513	0.002701043585021486	0.0004541841716816169	0.010049176822749624	0.008530131901113656	0.0	0.009615384615384616	0.0	0.0018298261665141808	3	93	120	146	0	4	321	1	0	2	325	123	307	0	275	133	0	218	0	1	127	0	8	155	22	95
0	0.0	0.00010796804145972792	1.5259021896696422e-05	0.0	0.004993314678759976	0.00374462860650706	0.00011354604292040422	0.0002138122728244601	0.0026854118947950397	0.0	0.009615384615384616	0.0	0.0	3	16	0	0	0	5	251	1	0	6	257	0	242	10	276	0	5	17	15	3	0	0	1	156	17	0
1	0.0	0.011120708270351977	0.0007171740291447319	0.02398081534772182	5.7434031271681336e-05	0.0	0.0	0.009835364549925164	0.003633204328252113	0.0	0.0	0.0	0.007014333638304361	0	11	109	137	3	3	6	1	0	6	132	112	131	1	149	122	3	123	1	2	116	0	1	62	1	2
1	0.0	0.06974735478298423	0.00010681315327687497	0.009592326139088728	0.007477910871572911	0.0	0.0	0.0014966859097712208	0.06081668114682885	0.0	0.0	0.0	0.0015248551387618177	7	11	8	10	0	4	6	4	0	199	333	9	313	2	280	9	3	86	1	2	9	0	1	9	1	2
1	0.0	0.0010796804145972792	0.00018310826276035703	0.03357314148681055	0.0032737397824858373	0.002148557397176182	0.0006812762575224253	0.0029933718195424416	0.00797725298159703	0.0	0.019230769230769232	0.0	0.002134797194266545	3	87	0	149	1	0	331	1	0	2	338	0	318	2	285	0	0	121	1	2	0	0	0	75	1	2
0	0.0	0.005182465990066941	1.5259021896696422e-05	0.0	0.0224394760178459	0.0	0.0	0.0002138122728244601	0.0014216886501856095	0.0	0.0	0.0	0.0	0	85	14	14	4	5	5	1	0	2	5	16	5	1	289	17	4	119	0	1	17	1	2	14	0	98
0	0.0035971223021582736	0.01813863096523429	0.0	0.0	4.594722501734507e-05	0.0	0.0006812762575224253	0.0	0.0018166021641260566	0.16666666666666666	0.04807692307692308	0.0	0.0	3	11	0	0	3	0	343	1	0	209	349	0	328	10	10	0	7	10	1	2	0	3	7	16	1	2
0	0.0	0.00010796804145972792	6.103608758678569e-05	0.004796163069544364	0.3070038503774564	0.0	0.0	0.0004276245456489202	0.00015796540557617883	0.0	0.0	0.0	0.00030497102775236347	3	81	0	0	0	0	346	5	1	210	158	0	154	1	263	0	0	112	13	3	0	0	8	13	13	0
0	0.0	0.0024292809328438783	3.0518043793392844e-05	0.004796163069544364	5.7434031271681334e-06	0.0	0.0	0.0004276245456489202	0.0011057578390332515	0.0	0.0	0.0	0.00030497102775236347	3	144	8	10	3	0	350	0	0	22	127	9	21	1	297	9	0	230	1	2	9	0	0	9	1	2
0	0.03237410071942446	0.0014575685597063269	0.0006713969634546426	0.02877697841726618	0.00018895796288383163	0.013996316758747698	0.00647212444646304	0.0027795595467179817	0.022036174077876947	0.16666666666666666	0.07692307692307693	0.0	0.0018298261665141808	3	87	0	0	0	0	353	1	0	214	356	0	335	1	146	0	6	121	1	2	0	0	8	75	1	2
0	0.0	0.0002699201036493198	1.5259021896696422e-05	0.0	0.015817332212221043	0.0008594229588704727	0.00022709208584080845	0.0002138122728244601	0.0003159308111523576	0.0	0.009615384615384616	0.0	0.0	3	14	32	43	0	3	182	1	0	218	189	34	182	2	82	38	1	73	0	0	36	0	1	48	4	29
0	0.0017985611510791368	0.00010796804145972792	0.00010681315327687497	0.007194244604316545	0.00038538234983298173	0.002946593001841621	0.00022709208584080845	0.006841992730382725	0.0025274464892188608	0.16666666666666666	0.019230769230769232	0.0	0.0004574565416285453	34	34	129	162	0	5	361	4	0	219	365	132	344	2	169	148	0	137	0	3	138	0	2	176	4	104
1	0.0	0.005452386093716261	0.0	0.0	0.0017149801737724052	0.0003683241252302025	0.0010219143862836382	0.0	0.002606429192006951	0.0	0.019230769230769232	0.0	0.0	0	148	0	0	0	1	28	1	0	221	31	0	30	2	311	0	0	238	1	2	0	3	0	179	1	2
0	0.05935251798561152	0.051176851651911034	9.155413138017852e-05	0.004796163069544364	0.0002578788004098492	0.001903007980356047	0.003747019416373339	0.006841992730382725	0.0025274464892188608	0.16666666666666666	0.009615384615384616	0.0	0.0004574565416285453	3	58	132	166	0	0	372	5	0	6	380	135	359	2	248	150	0	82	0	0	141	0	9	18	3	7
0	0.0	5.398402072986396e-05	0.0	0.0	0.009979162933454636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	149	0	0	0	4	378	1	0	2	388	0	367	1	321	0	4	244	0	3	0	0	1	13	0	110
0	0.0	0.00010796804145972792	3.0518043793392844e-05	0.03117505995203837	0.0016678842681296265	0.006384284837323511	0.00011354604292040422	0.0006414368184733802	0.007898270278808942	0.0	0.009615384615384616	0.0	0.001982311680390363	9	27	0	0	1	5	224	0	0	29	36	0	35	12	331	0	0	29	4	3	0	1	1	18	6	7
0	0.0	0.03125674800259124	0.0	0.019184652278177457	0.0011027334004162818	0.013136893799877224	0.00885659134779153	0.0074834295488561044	0.07282205197061843	0.0	0.125	0.0020283975659229213	0.0012198841110094539	6	16	0	0	3	0	6	1	0	132	219	0	211	1	72	0	6	17	75	0	0	0	1	13	0	117
0	0.0	0.00010796804145972792	1.5259021896696422e-05	0.004796163069544364	0.0007598522337243442	0.007305095150399019	0.0027251050300897014	0.0027795595467179817	0.013900955690703735	0.0	0.04807692307692308	0.0020283975659229213	0.00030497102775236347	0	11	0	177	4	0	6	1	0	2	40	0	39	0	335	0	6	253	1	2	0	1	0	189	1	2
0	0.0	0.00010796804145972792	0.0010223544670786603	0.03357314148681055	0.016539277985306078	0.08238182934315531	0.00011354604292040422	0.007055805003207185	0.005449806492378168	0.0	0.009615384615384616	0.0	0.002134797194266545	0	19	0	0	0	4	100	1	0	2	25	0	25	2	20	0	4	21	20	3	0	0	1	13	4	0
0	0.01618705035971223	0.0002699201036493198	0.0	0.026378896882494004	0.0003319687007503181	0.001350521792510743	0.0010219143862836382	0.002351935001069061	0.0017376194613379669	0.16666666666666666	0.009615384615384616	0.0	0.0016773406526379995	7	97	139	110	0	5	390	1	0	242	9	134	9	0	337	101	0	254	1	2	140	0	1	118	1	2
0	0.0	0.0001619520621895919	7.629510948348211e-05	0.002398081534772182	0.13503717130503906	0.0	0.0	0.0	7.89827027880894e-05	0.0	0.0	0.0	0.00015248551387618176	7	11	8	10	6	0	392	5	1	2	402	9	244	2	10	9	3	10	1	2	9	0	2	9	1	2
0	0.0	0.0004318721658389117	3.0518043793392844e-05	0.05995203836930455	0.001742548508782812	0.01620626151012891	0.00011354604292040422	0.0002138122728244601	0.019508727588658084	0.0	0.009615384615384616	0.0	0.005794449527294907	3	12	132	166	0	0	6	1	0	6	40	135	39	2	42	150	5	12	0	0	141	0	0	18	0	7
0	0.0	0.0002699201036493198	0.0003509575036240177	0.0	0.0025024007425071557	0.005831798649478208	0.00011354604292040422	0.0017104981825956812	0.003870152436616381	0.0	0.009615384615384616	0.0	0.0015248551387618177	0	1	143	185	0	4	405	6	0	254	414	147	392	1	313	164	5	190	0	1	154	0	1	198	2	120
0	0.0	0.009771107752105377	0.0002136263065537499	0.0	0.002998630772694483	0.02130141190914672	0.00022709208584080845	0.001924310455420141	0.010188768659663536	0.0	0.009615384615384616	0.0	0.0013723696248856359	7	64	0	50	1	1	6	1	0	2	40	43	39	1	105	48	1	89	1	2	45	0	1	4	1	2
0	0.0	0.0002699201036493198	0.0	0.0	0.0013439563317573435	0.01240024554941682	0.0032928352446917226	0.004703870002138123	0.04130795355817076	0.0	0.04807692307692308	0.0	0.0028972247636474533	6	157	2	2	14	5	6	1	0	260	40	2	399	0	10	2	0	265	1	2	2	1	9	2	1	2
0	0.0	0.04081191967177715	0.00024414435034714275	0.0	0.002782678815112961	0.03112338858195212	0.0032928352446917226	0.0004276245456489202	0.009083010820630285	0.0	0.08653846153846154	0.0	0.00015248551387618176	7	113	0	0	0	1	6	1	0	29	40	0	82	1	212	0	7	166	4	0	0	0	1	13	0	126
0	0.0	0.010742820125242927	6.103608758678569e-05	0.002398081534772182	1.4358507817920334e-05	0.0	0.0	0.0002138122728244601	7.89827027880894e-05	0.0	0.0	0.0	0.00015248551387618176	7	64	0	50	0	1	240	4	0	149	126	43	7	1	135	48	3	89	1	2	45	5	0	4	1	2
0	0.0	0.00010796804145972792	0.001739528496223392	0.02877697841726618	0.020703245252502972	0.03437691835481891	0.0007948223004428296	0.0029933718195424416	0.015480609746465524	0.0	0.0	0.0	0.0018298261665141808	0	9	120	146	0	0	421	1	0	6	153	123	149	0	128	133	0	106	0	1	127	0	1	155	2	5
0	0.0	0.00021593608291945585	0.00010681315327687497	0.062350119904076726	0.003181270992138429	0.0	0.0	0.002565747273893521	0.0004738962167285365	0.0	0.0	0.0	0.0050320219579139975	7	29	9	13	0	0	6	19	0	2	429	10	405	2	357	11	4	32	0	0	11	1	1	12	6	0
0	0.0	5.398402072986396e-05	7.629510948348211e-05	0.0	0.0044499887429298715	0.009146715776550029	0.00022709208584080845	0.0	0.002132532975278414	0.0	0.009615384615384616	0.0	0.0	3	35	0	0	0	5	6	5	0	6	362	0	341	9	85	0	1	44	4	3	0	0	1	18	3	7
0	0.007194244604316547	0.0007557762902180955	0.0011139085984588387	0.02877697841726618	0.0	0.00018416206261510126	0.0004541841716816169	0.002351935001069061	0.0005528789195166257	0.16666666666666666	0.009615384615384616	0.0	0.0004574565416285453	7	28	0	0	3	0	219	9	0	129	126	0	7	2	86	0	0	75	0	0	0	0	1	13	0	0
0	0.0	0.00010796804145972792	1.5259021896696422e-05	0.002398081534772182	0.001385308834272954	0.0011049723756906078	0.00022709208584080845	0.002565747273893521	0.000947792433457073	0.0	0.009615384615384616	0.0	0.00015248551387618176	3	12	150	194	0	5	425	5	0	6	432	155	409	1	40	174	1	12	0	0	164	0	8	205	13	128
0	0.0	0.0001619520621895919	0.00022888532845044633	0.04796163069544364	0.0034477648972390308	0.0	0.0	0.004917682274962583	0.013032145960034752	0.0	0.0	0.0	0.0030497102775236353	26	17	33	44	0	0	426	5	0	6	433	35	410	1	33	39	3	34	1	2	37	0	1	49	1	2
0	0.0	0.0001619520621895919	1.5259021896696422e-05	0.002398081534772182	0.0009717838091168484	0.00620012277470841	0.00011354604292040422	0.001924310455420141	0.0007898270278808941	0.0	0.009615384615384616	0.0	0.00015248551387618176	15	1	1	1	4	0	301	1	0	181	307	1	288	0	14	1	0	1	0	1	1	0	9	1	2	1
0	0.014388489208633094	5.398402072986396e-05	0.00016784924086366064	0.02398081534772182	0.00021652629789423863	0.005033763044812769	0.006812762575224254	0.0010690613641223003	0.09880736118789986	0.16666666666666666	0.14423076923076925	0.0020283975659229213	0.012503812137846905	3	0	21	21	0	0	35	19	0	40	38	23	37	0	68	25	7	48	0	0	24	0	9	16	0	15
0	0.0017985611510791368	0.0008097603109479595	0.00018310826276035703	0.016786570743405275	0.0003084207479289288	0.009760589318600368	0.00011354604292040422	0.0008552490912978406	0.011768422715425322	0.16666666666666666	0.009615384615384616	0.0	0.012656297651723086	4	11	152	196	0	0	429	1	0	6	435	157	412	5	365	176	5	273	1	2	166	0	9	209	1	2
1	0.014388489208633094	0.0001619520621895919	7.629510948348211e-05	0.026378896882494004	0.0	0.0	0.0074940388327466795	0.004703870002138123	0.0305663059789906	0.3333333333333333	0.04807692307692308	0.0	0.0	0	24	5	2	0	0	100	1	0	268	25	6	25	1	368	6	0	33	1	2	6	0	1	2	1	2
0	0.0	0.0010796804145972792	0.0	0.0	0.041805657022344136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	11	0	0	0	2	437	5	1	271	261	0	245	5	10	0	1	10	1	2	0	0	10	13	1	2
0	0.0	0.0001619520621895919	0.00016784924086366064	0.002398081534772182	0.005977733974756596	0.0	0.0	0.0002138122728244601	0.015559592449253612	0.0	0.0	0.0	0.00015248551387618176	3	0	0	0	1	2	6	5	0	6	449	0	427	2	112	0	0	0	0	0	0	0	1	13	0	135
0	0.0	0.0001619520621895919	3.0518043793392844e-05	0.0	0.07628790071723618	0.044260282381829344	0.0	0.0	0.003791169733828292	0.0	0.0	0.0	0.0	38	16	0	0	0	0	51	25	1	6	57	0	56	2	16	0	0	17	4	0	0	0	0	13	5	0
0	0.02517985611510792	0.0006478082487583676	3.0518043793392844e-05	0.019184652278177457	0.0006530249355590169	0.0006138735420503378	0.001816736686726468	0.002138122728244601	0.002290498380854593	0.0	0.019230769230769232	0.0020283975659229213	0.0012198841110094539	3	97	0	209	0	1	6	1	0	175	460	0	437	2	264	0	6	212	1	2	0	1	0	146	1	2
0	0.0	0.0001619520621895919	0.0006103608758678569	0.01438848920863309	0.005803134519690683	0.0	0.0	0.0010690613641223003	0.0	0.0	0.0	0.0	0.0009149130832570904	3	0	140	21	0	0	208	1	0	40	38	144	37	6	74	25	0	48	0	1	150	0	1	16	0	23
0	0.0	5.398402072986396e-05	1.5259021896696422e-05	0.0	0.001816064068810564	0.004788213627992634	0.00034063812876121267	0.0014966859097712208	0.0049759102756496325	0.0	0.009615384615384616	0.0	0.0	18	126	165	212	0	5	300	1	0	2	306	170	287	1	385	189	6	285	0	1	179	0	3	220	0	141
0	0.0	0.00010796804145972792	1.5259021896696422e-05	0.0	0.001696601283765467	0.001350521792510743	0.0005677302146020211	0.0008552490912978406	0.0050548929784377215	0.0	0.019230769230769232	0.0	0.0	3	167	0	0	0	0	461	1	0	294	470	0	448	11	387	0	0	288	1	2	0	0	7	222	1	2
