0	0.0	0.04199956812783416	0.0	0.002398081534772182	0.0017201492365868565	0.0006138735420503378	0.00011354604292040422	0.0002138122728244601	0.0003949135139404471	0.0	0.009615384615384616	0.0	0.00015248551387618176	3	11	68	80	0	1	7	0	0	119	126	72	7	1	171	78	5	139	1	2	74	0	1	89	1	2
0	0.0	0.0003239041243791838	4.577706569008927e-05	0.004796163069544364	0.0015340629752666089	0.0014732965009208105	0.00215737481548768	0.0012828736369467607	0.005528789195166259	0.0	0.04807692307692308	0.0	0.00030497102775236347	3	11	0	82	3	0	6	5	0	120	40	0	190	2	10	0	0	142	1	2	0	0	3	92	1	2
0	0.0	0.0019974087670049665	0.0	0.02158273381294964	0.023292945722543087	0.0	0.0	0.008766303185802864	0.0007898270278808941	0.0	0.0	0.0	0.0013723696248856359	0	7	14	14	0	1	191	1	0	2	198	16	191	1	29	17	0	30	1	2	17	0	1	14	1	2
1	0.0	0.00010796804145972792	3.0518043793392844e-05	0.019184652278177457	0.0009373233903538396	0.003437691835481891	0.001816736686726468	0.007911054094505024	0.004423031356133007	0.0	0.038461538461538464	0.0	0.0012198841110094539	0	16	16	21	0	5	198	6	0	125	24	18	24	1	180	19	0	35	6	1	19	0	1	16	0	9
0	0.0	0.01225437270567912	7.629510948348211e-05	0.0	0.0008293474115630787	0.0019643953345610805	0.0007948223004428296	0.0006414368184733802	0.000947792433457073	0.0	0.038461538461538464	0.0	0.0	7	25	0	0	3	2	205	1	0	2	208	0	201	6	185	0	0	27	45	3	0	0	0	18	0	7
0	0.0	0.0001619520621895919	4.577706569008927e-05	0.0	0.009214715977228557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7	0	16	21	0	2	208	1	0	95	38	18	37	1	50	19	0	48	0	0	19	0	1	16	0	23
1	0.053956834532374105	0.0001619520621895919	0.001739528496223392	0.03597122302158273	0.00014128771692833612	0.001350521792510743	0.004768933802656978	0.007269617276031644	0.006002685411894795	0.16666666666666666	0.04807692307692308	0.0	0.003354681305275999	0	25	0	0	0	0	209	1	0	12	21	0	21	1	188	0	0	27	4	3	0	3	0	13	0	60
0	0.0	0.00010796804145972792	3.0518043793392844e-05	0.002398081534772182	0.01690283540325582	0.003683241252302026	0.00011354604292040422	0.0002138122728244601	0.004738962167285365	0.0	0.009615384615384616	0.0	0.00015248551387618176	3	107	0	0	0	4	215	5	0	131	216	0	207	2	193	0	5	155	0	1	0	0	6	13	13	64
0	0.00539568345323741	0.00010796804145972792	0.0004119935912108034	0.062350119904076726	1.4358507817920334e-05	0.002271332105586249	0.0015896446008856592	0.004703870002138123	0.008530131901113656	0.0	0.02884615384615385	0.0	0.003964623360780726	3	101	0	92	4	0	216	1	0	65	217	0	209	0	195	86	0	144	27	3	0	1	0	101	17	65
0	0.00539568345323741	0.00010796804145972792	0.0016784924086366065	0.016786570743405275	9.304313066012378e-05	0.002701043585021486	0.0004541841716816169	0.010049176822749624	0.008609114603901746	0.16666666666666666	0.019230769230769232	0.0	0.006709362610551998	6	35	0	0	0	0	225	1	0	137	224	0	215	2	45	0	1	44	47	0	0	0	9	18	3	7
0	0.0	0.0001619520621895919	0.0	0.002398081534772182	0.0	0.0	0.0	0.0002138122728244601	7.89827027880894e-05	0.0	0.0	0.0	0.00015248551387618176	3	14	75	97	8	0	230	0	1	2	230	79	136	2	206	90	8	162	0	3	82	0	1	98	4	29
0	0.0	0.0008097603109479595	1.5259021896696422e-05	0.01199040767386091	0.0008936735265873617	0.004788213627992634	0.0010219143862836382	0.004276245456489202	0.002053550272490325	0.0	0.009615384615384616	0.0	0.0022872827081427266	6	16	0	102	0	0	131	1	0	143	235	0	134	2	16	0	0	17	4	3	0	0	0	16	0	0
0	0.0	0.00010796804145972792	0.00018310826276035703	0.09112709832134293	0.006679577836896541	0.015469613259668509	0.0005677302146020211	0.0012828736369467607	0.019034831371929548	0.0	0.009615384615384616	0.0	0.01021652942970418	3	123	0	0	3	5	216	1	0	29	273	0	209	0	236	0	0	184	0	1	0	0	1	13	17	81
0	0.0	0.016681062405527962	6.103608758678569e-05	0.009592326139088728	0.0016230857237377147	0.00024554941682013506	0.0004541841716816169	0.0008552490912978406	0.0015796540557617882	0.0	0.019230769230769232	0.0	0.0006099420555047269	3	57	0	0	0	1	6	1	0	2	280	0	263	2	94	0	1	81	0	1	0	0	0	13	16	0
0	0.0017985611510791368	0.00010796804145972792	1.5259021896696422e-05	0.06474820143884892	4.594722501734508e-06	0.0016574585635359116	0.00022709208584080845	0.005345306820611503	0.01224231893215386	0.16666666666666666	0.019230769230769232	0.0	0.004117108874656907	3	11	14	14	4	5	15	1	0	163	17	16	17	0	10	17	0	10	1	2	17	0	7	14	1	2
0	0.0	0.0050744979486072135	0.0003204394598306249	0.007194244604316545	0.0029199461498522795	0.0	0.0	0.003634808638015822	0.014216886501856096	0.0	0.0	0.0	0.0027447392497712718	7	125	0	0	0	0	275	1	0	165	283	0	266	1	240	0	3	189	0	0	0	0	1	129	12	83
0	0.0	0.0023213128913841504	0.0011291676203555349	0.002398081534772182	0.003537936326335571	0.011233885819521179	0.0006812762575224253	0.003634808638015822	0.0029223600031593085	0.0	0.019230769230769232	0.0	0.0025922537358950893	0	91	102	126	0	0	150	1	0	6	153	105	149	0	249	115	0	199	0	0	109	0	1	135	2	85
0	0.0035971223021582736	0.00021593608291945585	0.0003356984817273213	0.02877697841726618	1.148680625433627e-06	0.000736648250460405	0.00022709208584080845	0.0027795595467179817	0.000947792433457073	0.16666666666666666	0.009615384615384616	0.0	0.0018298261665141808	14	28	25	32	0	0	289	1	0	177	295	27	276	0	250	30	1	56	18	1	28	0	1	37	4	19
0	0.00539568345323741	0.0007017922694882317	6.103608758678569e-05	0.009592326139088728	0.000498527391438194	0.0003683241252302025	0.00726694674690587	0.0012828736369467607	0.007898270278808942	0.16666666666666666	0.1153846153846154	0.0	0.0006099420555047269	3	81	108	136	3	6	220	0	0	135	148	111	144	1	263	121	2	112	4	3	115	0	8	18	13	7
0	0.0	0.001511552580436191	0.0	0.0	0.0018264021944394669	0.008410067526089625	0.0015896446008856592	0.003207184092366902	0.04391438275017771	0.0	0.02884615384615385	0.0	0.0	2	97	110	138	0	1	308	0	0	6	314	113	296	2	264	123	0	212	1	2	117	0	1	146	1	2
0	0.00539568345323741	0.05538760526884042	0.0001373311970702678	0.01438848920863309	6.260309408613267e-05	0.0004910988336402701	0.0031792892017713185	0.004062433183664742	0.003791169733828292	0.16666666666666666	0.038461538461538464	0.0	0.0012198841110094539	0	24	116	142	1	0	100	0	0	18	25	119	25	1	162	129	1	26	1	2	123	1	1	150	1	2
0	0.0	0.00010796804145972792	4.577706569008927e-05	0.02158273381294964	0.023866711694947185	0.017127071823204422	0.0	0.002351935001069061	0.012716215148882395	0.0	0.0	0.0	0.0013723696248856359	3	2	18	14	0	1	314	1	0	2	319	20	300	0	252	21	1	146	1	2	21	1	2	14	1	2
1	0.0	0.005452386093716261	6.103608758678569e-05	0.02398081534772182	0.00027568335010407045	0.0	0.0	0.004490057729313664	0.0016586367585498774	0.0	0.0	0.0	0.0015248551387618177	2	11	23	30	0	5	239	19	0	22	328	25	230	1	186	27	3	53	1	2	26	0	0	36	1	2
0	0.0	0.0037248974303606135	4.577706569008927e-05	0.02877697841726618	0.0008442802596937157	0.0031921424186617557	0.0015896446008856592	0.0012828736369467607	0.005686754600742438	0.0	0.009615384615384616	0.0	0.0018298261665141808	7	64	0	50	0	1	326	1	0	6	330	43	311	1	135	48	0	89	1	2	45	0	1	4	1	2
0	0.0	0.0007557762902180955	0.007476920729381247	0.0	0.0020176575185741658	0.005831798649478208	0.001930282729646872	0.0004276245456489202	0.0003159308111523576	0.0	0.019230769230769232	0.0	0.00030497102775236347	3	12	0	0	0	0	327	1	0	6	332	0	312	2	42	0	0	12	63	3	0	0	9	13	13	0
0	0.0	0.0010796804145972792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6	21	123	150	0	0	83	1	1	2	91	126	92	1	287	137	8	222	1	2	130	0	2	162	1	2
0	0.0	0.003940833513280069	1.5259021896696422e-05	0.016786570743405275	0.001668458608442343	0.00276243093922652	0.00034063812876121267	0.0014966859097712208	0.0022115156780665034	0.0	0.009615384615384616	0.0	0.0010673985971332725	3	58	0	0	0	4	335	1	0	2	341	0	321	9	221	0	0	82	4	3	0	0	1	13	2	0
0	0.0	0.00021593608291945585	0.00022888532845044633	0.026378896882494004	0.024232566474147798	0.0	0.0	0.003207184092366902	0.000947792433457073	0.0	0.0	0.0	0.0018298261665141808	0	89	99	124	0	0	337	1	0	6	344	102	324	7	239	113	0	188	1	2	106	1	1	76	1	2
1	0.0	0.0001619520621895919	6.103608758678569e-05	0.004796163069544364	0.0011285787144885385	0.0004910988336402701	0.003065743158850914	0.0017104981825956812	0.014453834610220363	0.0	0.07692307692307693	0.0	0.00030497102775236347	3	12	0	152	0	3	13	1	0	99	12	0	12	2	42	140	0	12	22	3	133	0	1	165	2	99
0	0.0	0.055549557331030015	0.00012207217517357137	0.0	0.11132897753640167	0.0	0.0	0.0	0.0014216886501856095	0.0	0.0	0.0	0.0	6	32	0	0	0	0	339	14	1	206	346	0	325	2	234	0	7	41	13	3	0	0	9	55	8	0
0	0.0	5.398402072986396e-05	0.0	0.0	0.0	0.0	0.0	0.0017104981825956812	0.0015796540557617882	0.0	0.0	0.0	0.0	26	23	5	2	3	1	347	1	1	2	352	6	331	6	24	6	8	25	1	2	6	1	7	2	1	2
1	0.0	0.00021593608291945585	0.00038147554741741054	0.0	0.0017149801737724052	0.003560466543891959	0.0004541841716816169	0.0017104981825956812	0.0012637232446094304	0.0	0.009615384615384616	0.0	0.0009149130832570904	7	113	0	0	0	0	354	1	0	6	357	0	336	0	300	0	2	166	0	3	0	0	1	18	0	7
0	0.008992805755395683	0.0002699201036493198	0.000976577401388571	0.02398081534772182	0.0	0.0	0.0005677302146020211	0.001924310455420141	0.0007898270278808941	0.16666666666666666	0.009615384615384616	0.0	0.0	2	134	0	159	0	0	358	1	0	216	173	0	166	1	303	147	0	205	0	1	0	0	1	173	11	31
0	0.0	0.0351975815158713	0.0	0.0	0.0011061794422925829	0.0	0.0	0.002351935001069061	0.0016586367585498774	0.0	0.0	0.0	0.0	11	23	5	2	0	0	67	1	0	6	57	6	56	6	24	6	0	25	1	2	6	0	7	2	1	2
0	0.017985611510791366	0.0001619520621895919	0.00016784924086366064	0.03357314148681055	7.638726159133618e-05	0.0009821976672805405	0.0013625525150448507	0.003848620910840282	0.019271779480293814	0.16666666666666666	0.019230769230769232	0.0	0.0024397682220189077	7	9	0	0	0	6	303	16	0	6	12	0	12	1	9	0	0	9	0	1	0	0	1	13	2	3
0	0.0	0.00048585618656877557	0.00016784924086366064	0.016786570743405275	0.004128358167808455	0.0025782688766114183	0.00022709208584080845	0.0027795595467179817	0.003238290814311666	0.0	0.009615384615384616	0.0	0.0010673985971332725	7	16	0	0	0	4	167	1	0	2	170	0	163	1	72	0	5	17	69	0	0	0	1	16	0	105
0	0.0	0.0001619520621895919	3.0518043793392844e-05	0.0	0.002508144145634325	0.007796193984039287	0.0007948223004428296	0.003634808638015822	0.0067925124397756895	0.0	0.009615384615384616	0.0	0.0	3	7	14	14	3	1	6	1	0	223	372	16	352	1	29	17	0	30	1	2	17	0	1	14	1	2
0	0.00539568345323741	0.061001943424746276	7.629510948348211e-05	0.002398081534772182	1.7804549694221217e-05	6.138735420503377e-05	0.0012490064721244465	0.0006414368184733802	0.00023694810836426825	0.3333333333333333	0.0576923076923077	0.0	0.00015248551387618176	3	126	19	25	0	1	368	1	0	199	376	21	356	2	10	22	0	194	0	1	22	0	0	2	0	0
0	0.0	5.398402072986396e-05	0.0	0.0	0.010531103973975492	0.0016574585635359116	0.00011354604292040422	0.0002138122728244601	0.0019745675697022355	0.0	0.009615384615384616	0.0	0.0	3	29	18	14	0	0	380	5	0	2	325	20	307	1	324	21	5	32	0	0	21	0	1	14	6	112
0	0.0	0.00010796804145972792	0.0014038300144960708	0.01438848920863309	0.5128904939786162	0.0	0.0	0.0014966859097712208	0.0071084432509280465	0.0	0.0	0.0	0.0009149130832570904	3	0	0	21	0	5	72	1	1	6	79	0	78	2	328	153	0	48	0	0	0	0	1	16	0	23
0	0.0	0.0033470092852515656	1.5259021896696422e-05	0.002398081534772182	8.327934534393795e-05	0.004542664211172499	0.0004541841716816169	0.0002138122728244601	0.0033962562198878448	0.0	0.02884615384615385	0.0	0.00015248551387618176	3	105	0	0	0	1	7	1	0	88	126	0	7	1	299	0	0	152	1	2	0	0	1	13	1	2
0	0.008992805755395683	5.398402072986396e-05	0.0	0.0	0.0002199723397705396	0.0006752608962553715	0.0005677302146020211	0.0008552490912978406	0.0003159308111523576	0.16666666666666666	0.009615384615384616	0.0	0.0	7	17	0	182	0	4	399	5	0	248	408	0	386	5	340	0	0	258	1	2	0	0	1	192	1	2
0	0.0	0.0001619520621895919	0.0	0.0	0.0037561856451679603	0.03615715162676489	0.004768933802656978	0.0	0.027564963273043204	0.0	0.0576923076923077	0.0	0.0	24	90	2	2	3	0	403	1	0	6	412	2	390	2	344	2	0	126	1	2	2	0	9	2	1	2
0	0.0	0.008475491254588642	1.5259021896696422e-05	0.002398081534772182	0.004154203481880712	0.0	0.0	0.0027795595467179817	0.004738962167285365	0.0	0.0	0.0	0.00015248551387618176	3	155	0	0	0	0	6	1	0	42	80	0	79	1	345	0	7	261	1	2	0	2	1	197	1	2
0	0.0	0.00010796804145972792	0.00018310826276035703	0.06474820143884892	0.008652436811078794	0.009208103130755063	0.0013625525150448507	0.008766303185802864	0.00845114919832557	0.0	0.009615384615384616	0.0	0.004117108874656907	3	15	10	14	0	0	6	1	0	253	413	11	391	2	10	12	0	10	1	2	12	3	1	14	1	2
0	0.0	0.0020513927877348305	0.00045777065690089265	0.004796163069544364	0.0	0.0	0.0	0.0004276245456489202	0.00015796540557617883	0.0	0.0	0.0	0.00030497102775236347	6	0	31	42	0	6	408	1	1	2	417	33	395	1	120	37	8	0	0	0	34	0	2	47	0	122
1	0.0	0.00010796804145972792	3.0518043793392844e-05	0.01199040767386091	0.001844206744133688	0.005033763044812769	0.00034063812876121267	0.0010690613641223003	0.004265065950556828	0.0	0.009615384615384616	0.0	0.0007624275693809088	3	71	0	4	0	4	6	1	0	2	421	48	398	1	116	54	6	98	1	2	51	0	1	4	1	2
0	0.0035971223021582736	0.0001619520621895919	0.0005493247882810712	0.009592326139088728	0.0002205466800832564	0.0025782688766114183	0.0006812762575224253	0.0014966859097712208	0.0051338756812258106	0.16666666666666666	0.038461538461538464	0.0	0.0006099420555047269	0	28	0	0	0	5	424	1	0	2	431	0	407	5	361	0	0	75	80	3	0	3	0	13	19	0
1	0.023381294964028774	0.0001619520621895919	0.00019836728465705348	0.03117505995203837	2.756833501040705e-05	0.0011663597298956414	0.0014760985579652546	0.0017104981825956812	0.0010267751362451622	0.3333333333333333	0.019230769230769232	0.0020283975659229213	0.001982311680390363	0	16	16	21	0	2	46	4	0	25	50	18	49	2	363	19	6	35	6	3	19	0	0	16	0	9
0	0.0	5.398402072986396e-05	0.0	0.0	0.0	0.0	0.0	0.0002138122728244601	7.89827027880894e-05	0.0	0.0	0.0	0.0	3	105	0	0	0	5	230	4	1	2	230	0	136	2	190	0	8	152	1	2	0	1	1	207	1	2
0	0.0	0.0001619520621895919	6.103608758678569e-05	0.01199040767386091	0.014878285800929054	0.037691835481890736	0.0006812762575224253	0.0029933718195424416	0.014453834610220363	0.0	0.009615384615384616	0.0	0.002134797194266545	3	30	5	2	3	0	430	1	0	2	436	6	413	0	36	6	0	37	1	2	6	0	2	2	1	2
0	0.026978417266187053	0.0001619520621895919	0.00016784924086366064	0.02158273381294964	0.000794312652487353	0.0011049723756906078	0.00431474963097536	0.003634808638015822	0.011452491904272964	0.0	0.038461538461538464	0.0	0.0022872827081427266	0	99	155	201	0	5	412	1	0	273	87	160	87	2	173	180	0	141	1	2	170	0	7	91	1	2
0	0.0017985611510791368	0.0001619520621895919	0.00022888532845044633	0.002398081534772182	3.503475907572562e-05	0.00012277470841006753	0.00011354604292040422	0.0002138122728244601	7.89827027880894e-05	0.16666666666666666	0.009615384615384616	0.0020283975659229213	0.00015248551387618176	2	123	158	204	0	1	444	1	0	2	447	163	425	0	236	183	6	184	0	1	173	0	0	203	17	133
0	0.0035971223021582736	0.0034009933059814296	0.0015411612115663385	0.01199040767386091	0.00024811501509366344	0.008410067526089625	0.00022709208584080845	0.005772931366260422	0.002132532975278414	0.16666666666666666	0.009615384615384616	0.0	0.004117108874656907	20	34	160	206	0	0	446	1	0	6	61	165	61	1	375	185	0	88	0	0	175	0	1	215	4	137
0	0.0	0.00010796804145972792	7.629510948348211e-05	0.03117505995203837	0.014183334022541709	0.0	0.0	0.008124866367329484	0.01721822920780349	0.0	0.0	0.0	0.01021652942970418	3	164	0	204	0	0	448	1	0	6	454	0	431	2	10	0	0	280	0	1	0	0	0	203	5	0
0	0.0017985611510791368	0.1498056575253725	1.5259021896696422e-05	0.0	2.8717015635840667e-06	0.0	0.00011354604292040422	0.0	0.0	0.16666666666666666	0.009615384615384616	0.0	0.0	39	11	23	30	5	0	456	5	0	2	436	25	413	1	383	27	5	178	1	2	26	1	2	36	1	2
0	0.0	0.0034009933059814296	0.00010681315327687497	0.06474820143884892	0.0020687738064059623	0.0	0.0	0.008766303185802864	0.010267751362451623	0.0	0.0	0.0	0.004574565416285453	0	21	0	0	0	5	6	1	0	2	40	0	445	1	384	0	4	284	1	2	0	3	2	13	1	2
0	0.0	0.0001619520621895919	4.577706569008927e-05	0.007194244604316545	0.02482930605906056	0.0	0.0	0.0014966859097712208	0.0011057578390332515	0.0	0.0	0.0	0.0006099420555047269	3	11	168	214	0	1	6	1	1	6	406	173	384	1	389	192	6	148	1	2	182	0	0	45	1	2
1	0.052158273381294966	0.04318721658389117	4.577706569008927e-05	0.026378896882494004	0.00011142202066706179	0.002455494168201351	0.0032928352446917226	0.002565747273893521	0.0010267751362451622	0.16666666666666666	0.009615384615384616	0.0	0.001982311680390363	0	53	0	0	0	0	126	1	0	297	52	0	51	1	210	0	0	124	29	0	0	0	1	13	0	0
0	0.0	0.0002699201036493198	0.00012207217517357137	0.016786570743405275	0.0009717838091168484	0.0	0.0	0.003207184092366902	0.005923702709106706	0.0	0.0	0.0	0.0010673985971332725	3	9	169	200	0	0	6	1	0	2	487	174	462	1	398	193	3	294	0	1	183	0	1	33	2	50
0	0.0	0.011930468581299937	0.00019836728465705348	0.045563549160671464	0.002461622580304263	0.012154696132596685	0.0029521971159305093	0.002351935001069061	0.04288760761393255	0.0	0.04807692307692308	0.0	0.0030497102775236353	3	83	19	25	0	5	32	1	0	305	35	21	34	0	153	22	0	115	0	1	22	3	9	2	2	49
0	0.0	0.011606564456920751	3.0518043793392844e-05	0.004796163069544364	0.0	0.0	0.0	0.0004276245456489202	0.00015796540557617883	0.0	0.0	0.0	0.00030497102775236347	3	11	0	11	0	5	60	1	1	2	66	0	34	2	326	10	8	247	1	2	10	1	1	4	1	2
0	0.0	0.0016195206218959188	3.0518043793392844e-05	0.004796163069544364	0.003335194195946536	0.0	0.0	0.0004276245456489202	0.005765737303530527	0.0	0.0	0.0	0.00030497102775236347	16	3	0	219	1	0	420	1	0	133	428	0	204	1	59	0	3	54	1	2	0	0	1	3	1	2
0	0.0	0.03978622327790974	0.0	0.0	0.002521353972826811	0.008778391651319828	0.0014760985579652546	0.0008552490912978406	0.020298554616538983	0.0	0.02884615384615385	0.0	0.0	3	18	2	2	0	0	497	5	0	311	503	2	12	2	318	2	6	242	1	2	2	0	7	2	1	2
0	0.00539568345323741	0.0029151371194126537	0.00016784924086366064	0.05515587529976019	2.8717015635840668e-05	0.0014119091467157767	0.00034063812876121267	0.0027795595467179817	0.0019745675697022355	0.16666666666666666	0.009615384615384616	0.0	0.0035071668191521805	3	176	8	10	0	0	498	27	0	12	504	9	477	2	408	9	0	301	1	2	9	1	1	9	1	2
